streaming-commons;0.1.8;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\streaming-commons\streaming-commons-0.1.8\streaming-commons.cabal;array,base >=4 && <5,blaze-builder >=0.3 && <0.4,bytestring,directory,network,process,random,stm,text,transformers,zlib;Data.Streaming.Blaze,Data.Streaming.FileRead,Data.Streaming.Filesystem,Data.Streaming.Network,Data.Streaming.Network.Internal,Data.Streaming.Process,Data.Streaming.Process.Internal,Data.Streaming.Text,Data.Streaming.Zlib,Data.Streaming.Zlib.Lowlevel,Data.Text.Internal.Encoding.Utf16,Data.Text.Internal.Encoding.Utf32,Data.Text.Internal.Encoding.Utf8,Data.Text.Internal.Unsafe.Char,Data.Text.Internal.Unsafe.Shift;;
streams;3.2;"provisional";"Control, Comonads";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\streams\streams-3.2\streams.cabal;adjunctions >=4.0.1 && <5,base >=4 && <5,comonad >=4 && <5,distributive >=0.2.1 && <1,semigroupoids >=4 && <5,semigroups >=0.8.3.1 && <1;Data.Stream.Future,Data.Stream.Future.Skew,Data.Stream.Infinite,Data.Stream.Infinite.Functional.Zipper,Data.Stream.Infinite.Skew,Data.Stream.Supply;src;
strict;0.3.2;"";"Data, System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\strict\strict-0.3.2\strict.cabal;;Data.Strict,Data.Strict.Either,Data.Strict.Maybe,Data.Strict.Tuple,System.IO.Strict;;
stringable;0.1.3;"";"Data, Text, ByteString";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\stringable\stringable-0.1.3\stringable.cabal;base >=3 && <5,bytestring >=0.9.2.1,system-filepath >=0.4.7,text >=0.11.2;Data.Stringable;;
stringbuilder;0.5.0;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\stringbuilder\stringbuilder-0.5.0\stringbuilder.cabal;base >=4 && <5;Data.String.Builder;src;
stringprep;1.0.0;"";"data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\stringprep\stringprep-1.0.0\stringprep.cabal;base >=3 && <5,containers >=0.2,text >=0.9,text-icu >=0.6;Text.CharRanges,Text.StringPrep,Text.StringPrep.Profiles;;
stringsearch;0.3.6.5;"";"Text, Search";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\stringsearch\stringsearch-0.3.6.5\stringsearch.cabal;;Data.ByteString.Lazy.Search,Data.ByteString.Lazy.Search.DFA,Data.ByteString.Lazy.Search.Internal.BoyerMoore,Data.ByteString.Lazy.Search.KMP,Data.ByteString.Lazy.Search.KarpRabin,Data.ByteString.Search,Data.ByteString.Search.BoyerMoore,Data.ByteString.Search.DFA,Data.ByteString.Search.Internal.BoyerMoore,Data.ByteString.Search.Internal.KnuthMorrisPratt,Data.ByteString.Search.Internal.Utils,Data.ByteString.Search.KMP,Data.ByteString.Search.KarpRabin,Data.ByteString.Search.KnuthMorrisPratt,Data.ByteString.Search.Substitution;;
stylish-haskell;0.5.11.0;"";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\stylish-haskell\stylish-haskell-0.5.11.0\stylish-haskell.cabal;aeson >=0.6 && <0.9,base >=4 && <5,bytestring >=0.9 && <0.11,cmdargs >=0.9 && <0.11,containers >=0.3 && <0.6,directory >=1.1 && <1.3,filepath >=1.1 && <1.4,haskell-src-exts >=1.16 && <1.17,mtl >=2.0 && <2.3,strict >=0.3 && <0.4,stylish-haskell,syb >=0.3 && <0.5,yaml >=0.7 && <0.9;Language.Haskell.Stylish,Language.Haskell.Stylish.Block,Language.Haskell.Stylish.Config,Language.Haskell.Stylish.Editor,Language.Haskell.Stylish.Parse,Language.Haskell.Stylish.Step,Language.Haskell.Stylish.Step.Imports,Language.Haskell.Stylish.Step.LanguagePragmas,Language.Haskell.Stylish.Step.Records,Language.Haskell.Stylish.Step.Tabs,Language.Haskell.Stylish.Step.TrailingWhitespace,Language.Haskell.Stylish.Step.UnicodeSyntax,Language.Haskell.Stylish.Util,Language.Haskell.Stylish.Verbose,Paths_stylish_haskell;src;Main.hs
SVGFonts;1.4.0.3;"";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\SVGFonts\SVGFonts-1.4.0.3\SVGFonts.cabal;attoparsec,base >=4 && <5,blaze-markup >=0.5,blaze-svg >=0.3.3,containers >=0.4 && <0.6,data-default-class <0.1,diagrams-lib >=0.7 && <1.3,directory >=1.1,parsec,split,text,tuple,vector,vector-space,xml;Graphics.SVGFonts,Graphics.SVGFonts.CharReference,Graphics.SVGFonts.ReadFont,Graphics.SVGFonts.ReadPath,Graphics.SVGFonts.WriteFont,Paths_SVGFonts;src;
syb;0.4.2;"provisional";"Generics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\syb\syb-0.4.2\syb.cabal;base >=4.0 && <5.0;Data.Generics,Data.Generics.Aliases,Data.Generics.Basics,Data.Generics.Builders,Data.Generics.Instances,Data.Generics.Schemes,Data.Generics.Text,Data.Generics.Twins,Generics.SYB,Generics.SYB.Aliases,Generics.SYB.Basics,Generics.SYB.Builders,Generics.SYB.Instances,Generics.SYB.Schemes,Generics.SYB.Text,Generics.SYB.Twins;src;
syb-with-class;0.6.1.5;"experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\syb-with-class\syb-with-class-0.6.1.5\syb-with-class.cabal;array,base >=3 && <5,bytestring,containers,template-haskell >=2.4 && <2.10;Data.Generics.SYB.WithClass.Basics,Data.Generics.SYB.WithClass.Context,Data.Generics.SYB.WithClass.Derive,Data.Generics.SYB.WithClass.Instances;;
system-canonicalpath;0.2.0.0;"";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\system-canonicalpath\system-canonicalpath-0.2.0.0\system-canonicalpath.cabal;base >=4.7 && <4.8,basic-prelude,directory,system-filepath,text;Filesystem.CanonicalPath,Filesystem.CanonicalPath.Directory,Filesystem.CanonicalPath.Internal;;
system-fileio;0.3.16;"experimental";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\system-fileio\system-fileio-0.3.16\system-fileio.cabal;base >=4.0 && <5.0,bytestring >=0.9,system-filepath >=0.3.1 && <0.5,text >=0.7.1,time >=1.0 && <2.0;Filesystem;lib;
system-filepath;0.4.13;"experimental";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\system-filepath\system-filepath-0.4.13\system-filepath.cabal;base >=4.0 && <5.0,bytestring >=0.9,deepseq >=1.1 && <1.4,text >=0.11.0.6;Filesystem.Path,Filesystem.Path.CurrentOS,Filesystem.Path.Internal,Filesystem.Path.Rules;lib;
system-posix-redirect;1.1.0.1;"";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\system-posix-redirect\system-posix-redirect-1.1.0.1\system-posix-redirect.cabal;base >=4 && <5,bytestring >=0.9,unix >=2.4.0;System.Posix.Redirect;;
tabular;0.2.2.5;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tabular\tabular-0.2.2.5\tabular.cabal;base >=2.1 && <5,csv >=0.1 && <0.2,html >=1.0 && <2.0,mtl >=1 && <2.2;Text.Tabular,Text.Tabular.AsciiArt,Text.Tabular.Csv,Text.Tabular.Html,Text.Tabular.Latex,Text.Tabular.SimpleText;;
tagged;0.7.3;"experimental";"Data, Phantom Types";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tagged\tagged-0.7.3\tagged.cabal;base >=2 && <5;Data.Tagged;src;
tagshare;0.0;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tagshare\tagshare-0.0\tagshare.cabal;base >=4.5 && <=5,containers <1,mtl >=1 && <3;Control.Monad.TagShare;.;
tagsoup;0.13.3;"";"XML";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tagsoup\tagsoup-0.13.3\tagsoup.cabal;base >=4 && <5,bytestring,containers,text;TagSoup.Benchmark,TagSoup.Sample,TagSoup.Test,Text.HTML.TagSoup,Text.HTML.TagSoup.Entity,Text.HTML.TagSoup.Generated,Text.HTML.TagSoup.Implementation,Text.HTML.TagSoup.Manual,Text.HTML.TagSoup.Match,Text.HTML.TagSoup.Options,Text.HTML.TagSoup.Parser,Text.HTML.TagSoup.Render,Text.HTML.TagSoup.Specification,Text.HTML.TagSoup.Tree,Text.HTML.TagSoup.Type,Text.StringLike;;Main.hs
tagstream-conduit;0.5.5.3;"";"Web, Conduit";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tagstream-conduit\tagstream-conduit-0.5.5.3\tagstream-conduit.cabal;attoparsec >=0.10,base >=4 && <5,blaze-builder,bytestring,case-insensitive,conduit >=1.2,conduit-extra >=1.1.0,data-default >=0.5.0,resourcet,text,transformers >=0.2,xml-conduit >=1.1.0.0;Text.HTML.TagStream,Text.HTML.TagStream.ByteString,Text.HTML.TagStream.Entities,Text.HTML.TagStream.Text,Text.HTML.TagStream.Types,Text.HTML.TagStream.Utils;;
tar;0.4.0.1;"";"Codec";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tar\tar-0.4.0.1\tar.cabal;base >=3 && <5,bytestring,directory,filepath,old-time,time;Codec.Archive.Tar,Codec.Archive.Tar.Check,Codec.Archive.Tar.Entry,Codec.Archive.Tar.Pack,Codec.Archive.Tar.Read,Codec.Archive.Tar.Types,Codec.Archive.Tar.Unpack,Codec.Archive.Tar.Write;;
tardis;0.3.0.0;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tardis\tardis-0.3.0.0\tardis.cabal;base >=4 && <5,mtl >=2 && <3;Control.Monad.Tardis,Control.Monad.Tardis.Class,Control.Monad.Trans.Tardis;;
tasty;0.10.1;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tasty\tasty-0.10.1\tasty.cabal;ansi-terminal >=0.6.2,async >=2.0,base >=4.5 && <5,containers,deepseq >=1.3,mtl,optparse-applicative >=0.11,regex-tdfa-rc >=1.1.8.2,stm >=2.3,tagged >=0.5,time >=1.4,unbounded-delays >=0.1;Test.Tasty,Test.Tasty.CmdLine,Test.Tasty.Core,Test.Tasty.Ingredients,Test.Tasty.Ingredients.Basic,Test.Tasty.Ingredients.ConsoleReporter,Test.Tasty.Ingredients.IncludingOptions,Test.Tasty.Ingredients.ListTests,Test.Tasty.Options,Test.Tasty.Options.Core,Test.Tasty.Options.Env,Test.Tasty.Parallel,Test.Tasty.Patterns,Test.Tasty.Providers,Test.Tasty.Run,Test.Tasty.Runners,Test.Tasty.Runners.Reducers,Test.Tasty.Runners.Utils;;
tasty-ant-xml;1.0.1;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tasty-ant-xml\tasty-ant-xml-1.0.1\tasty-ant-xml.cabal;base >=4.5 && <5,containers >=0.4.2.0,generic-deriving >=1.6.2,ghc-prim,mtl >=2.1.2,stm >=2.4.2,tagged >=0.7,tasty >=0.10 && <0.11,transformers >=0.3.0.0,xml >=1.3.13;Test.Tasty.Runners.AntXML;;
tasty-golden;2.2.2.4;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tasty-golden\tasty-golden-2.2.2.4\tasty-golden.cabal;async,base >=4 && <5,bytestring,containers,deepseq,directory,filepath,mtl,optparse-applicative,process,tagged,tasty >=0.8,temporary-rc;Test.Tasty.Golden,Test.Tasty.Golden.Advanced,Test.Tasty.Golden.Internal,Test.Tasty.Golden.Manage;;
tasty-hunit;0.9.0.1;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tasty-hunit\tasty-hunit-0.9.0.1\tasty-hunit.cabal;base >=4 && <5,tasty >=0.8;Test.Tasty.HUnit,Test.Tasty.HUnit.Orig;;
tasty-quickcheck;0.8.3.2;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tasty-quickcheck\tasty-quickcheck-0.8.3.2\tasty-quickcheck.cabal;base >=4 && <5,tagged,tasty >=0.10.1;Test.Tasty.QuickCheck;;
tasty-smallcheck;0.8.0.1;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tasty-smallcheck\tasty-smallcheck-0.8.0.1\tasty-smallcheck.cabal;async,base >=4 && <5,smallcheck >=1.0,tagged,tasty >=0.8;Test.Tasty.SmallCheck;;
tasty-th;0.1.3;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tasty-th\tasty-th-0.1.3\tasty-th.cabal;base >=4 && <5,language-haskell-extract >=0.2,tasty,template-haskell;Test.Tasty.TH;src;
template-haskell;2.9.0.0;"";"Template Haskell";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\template-haskell\template-haskell-2.9.0.0\template-haskell.cabal;base >=4.7 && <4.8,containers >=0.5 && <0.6,pretty >=1.1 && <1.2;Language.Haskell.TH,Language.Haskell.TH.Lib,Language.Haskell.TH.Ppr,Language.Haskell.TH.PprLib,Language.Haskell.TH.Quote,Language.Haskell.TH.Syntax;;
temporary;1.2.0.3;"";"System, Utils";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\temporary\temporary-1.2.0.3\temporary.cabal;base >=3 && <10,directory >=1.0,exceptions >=0.6,filepath >=1.1,transformers >=0.2.0.0;Distribution.Compat.Exception,Distribution.Compat.TempFile,System.IO.Temp;;
temporary-rc;1.2.0.3;"";"System, Utils";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\temporary-rc\temporary-rc-1.2.0.3\temporary-rc.cabal;base >=3 && <10,directory >=1.0,exceptions >=0.6,filepath >=1.1,transformers >=0.2.0.0;Distribution.Compat.Exception,Distribution.Compat.TempFile,System.IO.Temp;;
terminal-progress-bar;0.0.1.4;"provisional";"System, User Interfaces";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\terminal-progress-bar\terminal-progress-bar-0.0.1.4\terminal-progress-bar.cabal;base >=3.0.3.1 && <5.0,base-unicode-symbols >=0.2.2.3 && <0.3,stm >=2.4 && <3.0,stm-chans >=3.0.0 && <4.0;System.ProgressBar;src;
terminal-size;0.3.0;"";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\terminal-size\terminal-size-0.3.0\terminal-size.cabal;base >=4 && <5;System.Console.Terminal.Common,System.Console.Terminal.Size;src;
terminfo;0.4.0.0;"Stable";"User Interfaces";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\terminfo\terminfo-0.4.0.0\terminfo.cabal;base >=4.3 && <4.8;System.Console.Terminfo,System.Console.Terminfo.Base,System.Console.Terminfo.Color,System.Console.Terminfo.Cursor,System.Console.Terminfo.Edit,System.Console.Terminfo.Effects,System.Console.Terminfo.Keys;;
test-framework;0.8.1.0;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\test-framework\test-framework-0.8.1.0\test-framework.cabal;ansi-terminal >=0.4.0,ansi-wl-pprint >=0.5.1,base >=4.3 && <5,containers >=0.1,hostname >=1.0,old-locale >=1.0,random >=1.0,regex-posix >=0.72,time >=1.1.2 && <1.6,xml >=1.3.5;Test.Framework,Test.Framework.Core,Test.Framework.Improving,Test.Framework.Options,Test.Framework.Providers.API,Test.Framework.Runners.API,Test.Framework.Runners.Console,Test.Framework.Runners.Console.Colors,Test.Framework.Runners.Console.ProgressBar,Test.Framework.Runners.Console.Run,Test.Framework.Runners.Console.Statistics,Test.Framework.Runners.Console.Table,Test.Framework.Runners.Console.Utilities,Test.Framework.Runners.Core,Test.Framework.Runners.Options,Test.Framework.Runners.Processors,Test.Framework.Runners.Statistics,Test.Framework.Runners.TestPattern,Test.Framework.Runners.ThreadPool,Test.Framework.Runners.TimedConsumption,Test.Framework.Runners.XML,Test.Framework.Runners.XML.JUnitWriter,Test.Framework.Seed,Test.Framework.Utilities;;Test/Framework/Tests.hs
test-framework-hunit;0.3.0.1;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\test-framework-hunit\test-framework-hunit-0.3.0.1\test-framework-hunit.cabal;HUnit >=1.2 && <2,extensible-exceptions >=0.1.1 && <0.2.0,test-framework >=0.2.0;Test.Framework.Providers.HUnit;;
test-framework-quickcheck2;0.3.0.3;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\test-framework-quickcheck2\test-framework-quickcheck2-0.3.0.3\test-framework-quickcheck2.cabal;QuickCheck >=2.4 && <2.8,extensible-exceptions >=0.1.1 && <0.2.0,test-framework >=0.7.1;Test.Framework.Providers.QuickCheck2;;
test-framework-th;0.2.4;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\test-framework-th\test-framework-th-0.2.4\test-framework-th.cabal;base >=4 && <5,haskell-src-exts,language-haskell-extract >=0.2,regex-posix,template-haskell,test-framework;Test.Framework.TH;src;
testing-feat;0.4.0.2;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\testing-feat\testing-feat-0.4.0.2\testing-feat.cabal;QuickCheck >2 && <3,base >=4.5 && <=4.8,mtl >=1 && <3,tagshare <0.1,template-haskell >=2.5 && <2.10;Test.Feat,Test.Feat.Access,Test.Feat.Class,Test.Feat.Class.Override,Test.Feat.Enumerate,Test.Feat.Internals.Derive,Test.Feat.Internals.Newtypes,Test.Feat.Internals.Tag,Test.Feat.Modifiers;.;
testpack;2.1.3.0;"Beta";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\testpack\testpack-2.1.3.0\testpack.cabal;HUnit,QuickCheck >=2.1.0.3 && <2.8,base >=3 && <5,mtl;Test.HUnit.Tools,Test.QuickCheck.Instances,Test.QuickCheck.Tools;src;
texmath;0.8.0.1;"Experimental";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\texmath\texmath-0.8.0.1\texmath.cabal;containers,mtl,pandoc-types >=1.12.3.3,parsec >=3,xml;Text.TeXMath,Text.TeXMath.Compat,Text.TeXMath.Readers.MathML,Text.TeXMath.Readers.MathML.EntityMap,Text.TeXMath.Readers.MathML.MMLDict,Text.TeXMath.Readers.OMML,Text.TeXMath.Readers.TeX,Text.TeXMath.Readers.TeX.Macros,Text.TeXMath.Shared,Text.TeXMath.TeX,Text.TeXMath.Types,Text.TeXMath.Unicode.ToASCII,Text.TeXMath.Unicode.ToTeX,Text.TeXMath.Unicode.ToUnicode,Text.TeXMath.Writers.MathML,Text.TeXMath.Writers.OMML,Text.TeXMath.Writers.Pandoc,Text.TeXMath.Writers.TeX;extra,src;texmath.hs
text;1.1.1.3;"";"Data, Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\text\text-1.1.1.3\text.cabal;array >=0.3,base >=4.2 && <5,deepseq >=1.1.0.0,ghc-prim >=0.2;Data.Text,Data.Text.Array,Data.Text.Encoding,Data.Text.Encoding.Error,Data.Text.Foreign,Data.Text.IO,Data.Text.Internal,Data.Text.Internal.Builder,Data.Text.Internal.Builder.Functions,Data.Text.Internal.Builder.Int.Digits,Data.Text.Internal.Builder.RealFloat.Functions,Data.Text.Internal.Encoding.Fusion,Data.Text.Internal.Encoding.Fusion.Common,Data.Text.Internal.Encoding.Utf16,Data.Text.Internal.Encoding.Utf32,Data.Text.Internal.Encoding.Utf8,Data.Text.Internal.Functions,Data.Text.Internal.Fusion,Data.Text.Internal.Fusion.CaseMapping,Data.Text.Internal.Fusion.Common,Data.Text.Internal.Fusion.Size,Data.Text.Internal.Fusion.Types,Data.Text.Internal.IO,Data.Text.Internal.Lazy,Data.Text.Internal.Lazy.Encoding.Fusion,Data.Text.Internal.Lazy.Fusion,Data.Text.Internal.Lazy.Search,Data.Text.Internal.Private,Data.Text.Internal.Read,Data.Text.Internal.Search,Data.Text.Internal.Unsafe,Data.Text.Internal.Unsafe.Char,Data.Text.Internal.Unsafe.Shift,Data.Text.Lazy,Data.Text.Lazy.Builder,Data.Text.Lazy.Builder.Int,Data.Text.Lazy.Builder.RealFloat,Data.Text.Lazy.Encoding,Data.Text.Lazy.IO,Data.Text.Lazy.Internal,Data.Text.Lazy.Read,Data.Text.Read,Data.Text.Unsafe;;
text-binary;0.1.0;"provisional";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\text-binary\text-binary-0.1.0\text-binary.cabal;base >=4 && <5,binary,text;Data.Text.Binary;;
text-format;0.3.1.1;"experimental";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\text-format\text-format-0.3.1.1\text-format.cabal;array,base >=4 && <5,double-conversion >=0.2.0.0,ghc-prim,old-locale,text >=0.11.0.8,time,transformers;Data.Text.Buildable,Data.Text.Format,Data.Text.Format.Functions,Data.Text.Format.Int,Data.Text.Format.Params,Data.Text.Format.Types,Data.Text.Format.Types.Internal;;
text-icu;0.7.0.0;"";"Data, Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\text-icu\text-icu-0.7.0.0\text-icu.cabal;base >=4 && <5,bytestring,deepseq,text >=0.9.1.0;Data.Text.ICU,Data.Text.ICU.Break,Data.Text.ICU.Break.Pure,Data.Text.ICU.Break.Types,Data.Text.ICU.Char,Data.Text.ICU.Collate,Data.Text.ICU.Collate.Internal,Data.Text.ICU.Collate.Pure,Data.Text.ICU.Convert,Data.Text.ICU.Convert.Internal,Data.Text.ICU.Error,Data.Text.ICU.Error.Internal,Data.Text.ICU.Internal,Data.Text.ICU.Iterator,Data.Text.ICU.Normalize,Data.Text.ICU.Normalize.Internal,Data.Text.ICU.Regex,Data.Text.ICU.Regex.Internal,Data.Text.ICU.Regex.Pure,Data.Text.ICU.Text,Data.Text.ICU.Types;;
tf-random;0.5;"";"Random";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\tf-random\tf-random-0.5\tf-random.cabal;base >=4.2 && <5,primitive >=0.3,random,time;System.Random.TF,System.Random.TF.Gen,System.Random.TF.Init,System.Random.TF.Instances;src;
th-desugar;1.4.2;"experimental";"Template Haskell";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\th-desugar\th-desugar-1.4.2\th-desugar.cabal;base >=4 && <5,containers >=0.5,mtl >=2.1,syb >=0.4,template-haskell;Language.Haskell.TH.Desugar,Language.Haskell.TH.Desugar.Core,Language.Haskell.TH.Desugar.Expand,Language.Haskell.TH.Desugar.Lift,Language.Haskell.TH.Desugar.Sweeten,Language.Haskell.TH.Desugar.Util;;
th-expand-syns;0.3.0.4;"";"Template Haskell";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\th-expand-syns\th-expand-syns-0.3.0.4\th-expand-syns.cabal;base >=4 && <5,containers,syb,template-haskell;Language.Haskell.TH.ExpandSyns;;
th-extras;0.0.0.2;"experimental";"Template Haskell";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\th-extras\th-extras-0.0.0.2\th-extras.cabal;base >=3 && <5,template-haskell;Language.Haskell.TH.Extras;src;
th-lift;0.7;"";"Language";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\th-lift\th-lift-0.7\th-lift.cabal;base >=3 && <5;Language.Haskell.TH.Lift;src;
th-orphans;0.8.2;"experimental";"Template Haskell";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\th-orphans\th-orphans-0.8.2\th-orphans.cabal;base >=4.2 && <5,template-haskell,th-lift >=0.5,th-reify-many >=0.1 && <0.2;Language.Haskell.TH.Instances,Language.Haskell.TH.Instances.Internal;src;
th-reify-many;0.1.2;"Experimental";"Template Haskell";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\th-reify-many\th-reify-many-0.1.2\th-reify-many.cabal;base >=4 && <5,containers,mtl,safe,template-haskell >=2.5.0.0,th-expand-syns;Language.Haskell.TH.ReifyMany,Language.Haskell.TH.ReifyMany.Internal;src;
threads;0.5.1.2;"experimental";"Concurrency";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-0-7\threads\threads-0.5.1.2\threads.cabal;base >=4.4 && <4.8,base-unicode-symbols >=0.1.1 && <0.3,stm >=2.1 && <2.5;Control.Concurrent.Raw,Control.Concurrent.Thread,Control.Concurrent.Thread.Group;;
