alarmclock;0.4.0.3;"";"Concurrency";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\alarmclock\alarmclock-0.4.0.3\alarmclock.cabal;async,base >=4.8 && <4.11,clock,stm,time,unbounded-delays;Control.Concurrent.AlarmClock;src;
alerta;0.1.0.5;"experimental";"Monitoring, API, Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\alerta\alerta-0.1.0.5\alerta.cabal;aeson >=1.1 && <1.3,aeson-pretty >=0.8 && <0.9,base >=4.7 && <5,containers >=0.5 && <0.6,data-default >=0.7 && <0.8,http-api-data >=0.3 && <0.4,http-client >=0.5 && <0.6,servant >=0.10 && <0.13,servant-client >=0.10 && <0.13,servant-server >=0.10 && <0.13,text >=1.2.2 && <1.3,time >=1.6 && <1.9;Alerta,Alerta.Auth,Alerta.Helpers,Alerta.ServantExtras,Alerta.Types,Alerta.Util;src;
alex;3.2.3;"stable";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\alex\alex-3.2.3\alex.cabal;QuickCheck >=2,base <5;AbsSyn,CharSet,DFA,DFAMin,DFS,Data.Ranged,Data.Ranged.Boundaries,Data.Ranged.RangedSet,Data.Ranged.Ranges,Info,Map,NFA,Output,ParseMonad,Parser,Scan,Set,Sort,UTF8,Util;src;Main.hs
algebraic-graphs;0.0.5;"experimental";"Algebra, Algorithms, Data Structures, Graphs";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\algebraic-graphs\algebraic-graphs-0.0.5\algebraic-graphs.cabal;array >=0.5 && <0.8,base >=4.9 && <5,containers >=0.5 && <0.8;Algebra.Graph,Algebra.Graph.AdjacencyMap,Algebra.Graph.AdjacencyMap.Internal,Algebra.Graph.Class,Algebra.Graph.Export,Algebra.Graph.Export.Dot,Algebra.Graph.Fold,Algebra.Graph.HigherKinded.Class,Algebra.Graph.IntAdjacencyMap,Algebra.Graph.IntAdjacencyMap.Internal,Algebra.Graph.Relation,Algebra.Graph.Relation.Internal,Algebra.Graph.Relation.InternalDerived,Algebra.Graph.Relation.Preorder,Algebra.Graph.Relation.Reflexive,Algebra.Graph.Relation.Symmetric,Algebra.Graph.Relation.Transitive;src;
alsa-core;0.5.0.1;"Experimental";"Sound, Music";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\alsa-core\alsa-core-0.5.0.1\alsa-core.cabal;base >=3 && <5,extensible-exceptions >=0.1.1 && <0.2;Sound.ALSA.Exception;src;
alsa-mixer;0.2.0.3;"";"Sound";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\alsa-mixer\alsa-mixer-0.2.0.3\alsa-mixer.cabal;alsa-core >=0.5 && <0.6,base >=4 && <5,unix >=2.6 && <3;Sound.ALSA.Mixer,Sound.ALSA.Mixer.Internal;;
alsa-pcm;0.6.0.4;"Experimental";"Sound, Music";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\alsa-pcm\alsa-pcm-0.6.0.4\alsa-pcm.cabal;alsa-core >=0.5 && <0.6,array >=0.1 && <0.6,base >=3 && <5,extensible-exceptions >=0.1.1 && <0.2,sample-frame >=0.0.1 && <0.1,storable-record >=0.0.2 && <0.1;Sound.ALSA.PCM,Sound.ALSA.PCM.Core.Class,Sound.ALSA.PCM.Core.Convert,Sound.ALSA.PCM.Core.Handle,Sound.ALSA.PCM.Core.HwParams,Sound.ALSA.PCM.Core.SwParams,Sound.ALSA.PCM.Debug,Sound.ALSA.PCM.Node.ALSA,Sound.ALSA.PCM.Node.File,Sound.ALSA.PCM.Parameters.Hardware,Sound.ALSA.PCM.Parameters.Software;examples,src;synth.hs,sine.hs,duplex.hs,play.hs,record.hs,volume_meter.hs
alsa-seq;0.6.0.7;"Experimental";"Sound, Music";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\alsa-seq\alsa-seq-0.6.0.7\alsa-seq.cabal;alsa-core >=0.5 && <0.6,array >=0.1 && <0.6,base >=3 && <5,bytestring >=0.9 && <0.11,data-accessor >=0.2.2 && <0.3,enumset >=0.0.3 && <0.1,extensible-exceptions >=0.1.1 && <0.2,poll >=0.0 && <0.1,transformers >=0.2 && <0.6,utility-ht >=0.0.7 && <0.1;Common,Sound.ALSA.Sequencer,Sound.ALSA.Sequencer.Address,Sound.ALSA.Sequencer.Area,Sound.ALSA.Sequencer.Client,Sound.ALSA.Sequencer.Client.Info,Sound.ALSA.Sequencer.Client.Info.EventFilter,Sound.ALSA.Sequencer.Client.InfoMonad,Sound.ALSA.Sequencer.Concurrent,Sound.ALSA.Sequencer.Connect,Sound.ALSA.Sequencer.Event,Sound.ALSA.Sequencer.Event.Accessor,Sound.ALSA.Sequencer.Event.Remove,Sound.ALSA.Sequencer.Event.RemoveMonad,Sound.ALSA.Sequencer.Marshal.Address,Sound.ALSA.Sequencer.Marshal.Client,Sound.ALSA.Sequencer.Marshal.ClientInfo,Sound.ALSA.Sequencer.Marshal.Connect,Sound.ALSA.Sequencer.Marshal.Event,Sound.ALSA.Sequencer.Marshal.Port,Sound.ALSA.Sequencer.Marshal.PortInfo,Sound.ALSA.Sequencer.Marshal.Queue,Sound.ALSA.Sequencer.Marshal.RealTime,Sound.ALSA.Sequencer.Marshal.Sequencer,Sound.ALSA.Sequencer.Marshal.Time,Sound.ALSA.Sequencer.Poll,Sound.ALSA.Sequencer.Port,Sound.ALSA.Sequencer.Port.Info,Sound.ALSA.Sequencer.Port.InfoMonad,Sound.ALSA.Sequencer.Query,Sound.ALSA.Sequencer.Queue,Sound.ALSA.Sequencer.Queue.Info,Sound.ALSA.Sequencer.Queue.Status,Sound.ALSA.Sequencer.Queue.Tempo,Sound.ALSA.Sequencer.Queue.Timer,Sound.ALSA.Sequencer.RealTime,Sound.ALSA.Sequencer.Sequencer,Sound.ALSA.Sequencer.Subscribe,Sound.ALSA.Sequencer.Subscribe.Query,Sound.ALSA.Sequencer.Time,Sound.ALSA.Sequencer.Utility;examples,src;dump.hs,send-note.hs,broadcast.hs,list-ports.hs,melody.hs,list-subscribers.hs,beat.hs,sysex.hs
alternators;0.1.2.0;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\alternators\alternators-0.1.2.0\alternators.cabal;base >=4.7 && <5,mmorph >=1 && <2,transformers >=0.4 && <0.6;Control.Monad.Trans.Maybe.Extras,Control.Monad.Trans.Reader.Extras,Control.Monad.Trans.State.Lazy.Extras,Control.Monad.Trans.State.Strict.Extras;src;
ALUT;2.4.0.2;"";"Sound";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\ALUT\ALUT-2.4.0.2\ALUT.cabal;ALUT,OpenAL >=1.7 && <1.8,StateVar >=1.1 && <1.2,base >=3 && <5,pretty,transformers >=0.2 && <0.6;Sound.ALUT,Sound.ALUT.Config,Sound.ALUT.Constants,Sound.ALUT.Errors,Sound.ALUT.Initialization,Sound.ALUT.Loaders,Sound.ALUT.Sleep,Sound.ALUT.Version;examples/Basic,examples/TestSuite,src;HelloWorld.hs,OpenALInfo.hs,PlayFile.hs,TestErrorStuff.hs,TestFileLoader.hs,TestMemoryLoader.hs,TestVersion.hs,TestWaveforms.hs
amazonka;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka\amazonka-1.4.5\amazonka.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5,bytestring >=0.9,conduit >=1.1,conduit-extra >=1.1,directory >=1.2,exceptions >=0.6,http-conduit >=2.2 && <3,ini >=0.3.5,mmorph >=1,monad-control >=1,mtl >=2.1.3.1,resourcet >=1.1,retry >=0.7,text >=1.1,time >=1.2,transformers >=0.2,transformers-base >=0.4,transformers-compat >=0.3;Control.Monad.Trans.AWS,Network.AWS,Network.AWS.Auth,Network.AWS.Data,Network.AWS.EC2.Metadata,Network.AWS.Env,Network.AWS.Internal.Body,Network.AWS.Internal.HTTP,Network.AWS.Internal.Logger,Network.AWS.Presign;src;
amazonka-apigateway;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-apigateway\amazonka-apigateway-1.4.5\amazonka-apigateway.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.APIGateway,Network.AWS.APIGateway.CreateAPIKey,Network.AWS.APIGateway.CreateAuthorizer,Network.AWS.APIGateway.CreateBasePathMapping,Network.AWS.APIGateway.CreateDeployment,Network.AWS.APIGateway.CreateDocumentationPart,Network.AWS.APIGateway.CreateDocumentationVersion,Network.AWS.APIGateway.CreateDomainName,Network.AWS.APIGateway.CreateModel,Network.AWS.APIGateway.CreateResource,Network.AWS.APIGateway.CreateRestAPI,Network.AWS.APIGateway.CreateStage,Network.AWS.APIGateway.CreateUsagePlan,Network.AWS.APIGateway.CreateUsagePlanKey,Network.AWS.APIGateway.DeleteAPIKey,Network.AWS.APIGateway.DeleteAuthorizer,Network.AWS.APIGateway.DeleteBasePathMapping,Network.AWS.APIGateway.DeleteClientCertificate,Network.AWS.APIGateway.DeleteDeployment,Network.AWS.APIGateway.DeleteDocumentationPart,Network.AWS.APIGateway.DeleteDocumentationVersion,Network.AWS.APIGateway.DeleteDomainName,Network.AWS.APIGateway.DeleteIntegration,Network.AWS.APIGateway.DeleteIntegrationResponse,Network.AWS.APIGateway.DeleteMethod,Network.AWS.APIGateway.DeleteMethodResponse,Network.AWS.APIGateway.DeleteModel,Network.AWS.APIGateway.DeleteResource,Network.AWS.APIGateway.DeleteRestAPI,Network.AWS.APIGateway.DeleteStage,Network.AWS.APIGateway.DeleteUsagePlan,Network.AWS.APIGateway.DeleteUsagePlanKey,Network.AWS.APIGateway.FlushStageAuthorizersCache,Network.AWS.APIGateway.FlushStageCache,Network.AWS.APIGateway.GenerateClientCertificate,Network.AWS.APIGateway.GetAPIKey,Network.AWS.APIGateway.GetAPIKeys,Network.AWS.APIGateway.GetAccount,Network.AWS.APIGateway.GetAuthorizer,Network.AWS.APIGateway.GetAuthorizers,Network.AWS.APIGateway.GetBasePathMapping,Network.AWS.APIGateway.GetBasePathMappings,Network.AWS.APIGateway.GetClientCertificate,Network.AWS.APIGateway.GetClientCertificates,Network.AWS.APIGateway.GetDeployment,Network.AWS.APIGateway.GetDeployments,Network.AWS.APIGateway.GetDocumentationPart,Network.AWS.APIGateway.GetDocumentationParts,Network.AWS.APIGateway.GetDocumentationVersion,Network.AWS.APIGateway.GetDocumentationVersions,Network.AWS.APIGateway.GetDomainName,Network.AWS.APIGateway.GetDomainNames,Network.AWS.APIGateway.GetExport,Network.AWS.APIGateway.GetIntegration,Network.AWS.APIGateway.GetIntegrationResponse,Network.AWS.APIGateway.GetMethod,Network.AWS.APIGateway.GetMethodResponse,Network.AWS.APIGateway.GetModel,Network.AWS.APIGateway.GetModelTemplate,Network.AWS.APIGateway.GetModels,Network.AWS.APIGateway.GetResource,Network.AWS.APIGateway.GetResources,Network.AWS.APIGateway.GetRestAPI,Network.AWS.APIGateway.GetRestAPIs,Network.AWS.APIGateway.GetSDK,Network.AWS.APIGateway.GetStage,Network.AWS.APIGateway.GetStages,Network.AWS.APIGateway.GetUsage,Network.AWS.APIGateway.GetUsagePlan,Network.AWS.APIGateway.GetUsagePlanKey,Network.AWS.APIGateway.GetUsagePlanKeys,Network.AWS.APIGateway.GetUsagePlans,Network.AWS.APIGateway.ImportAPIKeys,Network.AWS.APIGateway.ImportDocumentationParts,Network.AWS.APIGateway.ImportRestAPI,Network.AWS.APIGateway.PutIntegration,Network.AWS.APIGateway.PutIntegrationResponse,Network.AWS.APIGateway.PutMethod,Network.AWS.APIGateway.PutMethodResponse,Network.AWS.APIGateway.PutRestAPI,Network.AWS.APIGateway.TestInvokeAuthorizer,Network.AWS.APIGateway.TestInvokeMethod,Network.AWS.APIGateway.Types,Network.AWS.APIGateway.Types.Product,Network.AWS.APIGateway.Types.Sum,Network.AWS.APIGateway.UpdateAPIKey,Network.AWS.APIGateway.UpdateAccount,Network.AWS.APIGateway.UpdateAuthorizer,Network.AWS.APIGateway.UpdateBasePathMapping,Network.AWS.APIGateway.UpdateClientCertificate,Network.AWS.APIGateway.UpdateDeployment,Network.AWS.APIGateway.UpdateDocumentationPart,Network.AWS.APIGateway.UpdateDocumentationVersion,Network.AWS.APIGateway.UpdateDomainName,Network.AWS.APIGateway.UpdateIntegration,Network.AWS.APIGateway.UpdateIntegrationResponse,Network.AWS.APIGateway.UpdateMethod,Network.AWS.APIGateway.UpdateMethodResponse,Network.AWS.APIGateway.UpdateModel,Network.AWS.APIGateway.UpdateResource,Network.AWS.APIGateway.UpdateRestAPI,Network.AWS.APIGateway.UpdateStage,Network.AWS.APIGateway.UpdateUsage,Network.AWS.APIGateway.UpdateUsagePlan,Network.AWS.APIGateway.Waiters;gen,src;
amazonka-application-autoscaling;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-application-autoscaling\amazonka-application-autoscaling-1.4.5\amazonka-application-autoscaling.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.ApplicationAutoScaling,Network.AWS.ApplicationAutoScaling.DeleteScalingPolicy,Network.AWS.ApplicationAutoScaling.DeregisterScalableTarget,Network.AWS.ApplicationAutoScaling.DescribeScalableTargets,Network.AWS.ApplicationAutoScaling.DescribeScalingActivities,Network.AWS.ApplicationAutoScaling.DescribeScalingPolicies,Network.AWS.ApplicationAutoScaling.PutScalingPolicy,Network.AWS.ApplicationAutoScaling.RegisterScalableTarget,Network.AWS.ApplicationAutoScaling.Types,Network.AWS.ApplicationAutoScaling.Types.Product,Network.AWS.ApplicationAutoScaling.Types.Sum,Network.AWS.ApplicationAutoScaling.Waiters;gen,src;
amazonka-appstream;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-appstream\amazonka-appstream-1.4.5\amazonka-appstream.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.AppStream,Network.AWS.AppStream.AssociateFleet,Network.AWS.AppStream.CreateFleet,Network.AWS.AppStream.CreateStack,Network.AWS.AppStream.CreateStreamingURL,Network.AWS.AppStream.DeleteFleet,Network.AWS.AppStream.DeleteStack,Network.AWS.AppStream.DescribeFleets,Network.AWS.AppStream.DescribeImages,Network.AWS.AppStream.DescribeSessions,Network.AWS.AppStream.DescribeStacks,Network.AWS.AppStream.DisassociateFleet,Network.AWS.AppStream.ExpireSession,Network.AWS.AppStream.ListAssociatedFleets,Network.AWS.AppStream.ListAssociatedStacks,Network.AWS.AppStream.StartFleet,Network.AWS.AppStream.StopFleet,Network.AWS.AppStream.Types,Network.AWS.AppStream.Types.Product,Network.AWS.AppStream.Types.Sum,Network.AWS.AppStream.UpdateFleet,Network.AWS.AppStream.UpdateStack,Network.AWS.AppStream.Waiters;gen,src;
amazonka-autoscaling;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-autoscaling\amazonka-autoscaling-1.4.5\amazonka-autoscaling.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.AutoScaling,Network.AWS.AutoScaling.AttachInstances,Network.AWS.AutoScaling.AttachLoadBalancerTargetGroups,Network.AWS.AutoScaling.AttachLoadBalancers,Network.AWS.AutoScaling.CompleteLifecycleAction,Network.AWS.AutoScaling.CreateAutoScalingGroup,Network.AWS.AutoScaling.CreateLaunchConfiguration,Network.AWS.AutoScaling.CreateOrUpdateTags,Network.AWS.AutoScaling.DeleteAutoScalingGroup,Network.AWS.AutoScaling.DeleteLaunchConfiguration,Network.AWS.AutoScaling.DeleteLifecycleHook,Network.AWS.AutoScaling.DeleteNotificationConfiguration,Network.AWS.AutoScaling.DeletePolicy,Network.AWS.AutoScaling.DeleteScheduledAction,Network.AWS.AutoScaling.DeleteTags,Network.AWS.AutoScaling.DescribeAccountLimits,Network.AWS.AutoScaling.DescribeAdjustmentTypes,Network.AWS.AutoScaling.DescribeAutoScalingGroups,Network.AWS.AutoScaling.DescribeAutoScalingInstances,Network.AWS.AutoScaling.DescribeAutoScalingNotificationTypes,Network.AWS.AutoScaling.DescribeLaunchConfigurations,Network.AWS.AutoScaling.DescribeLifecycleHookTypes,Network.AWS.AutoScaling.DescribeLifecycleHooks,Network.AWS.AutoScaling.DescribeLoadBalancerTargetGroups,Network.AWS.AutoScaling.DescribeLoadBalancers,Network.AWS.AutoScaling.DescribeMetricCollectionTypes,Network.AWS.AutoScaling.DescribeNotificationConfigurations,Network.AWS.AutoScaling.DescribePolicies,Network.AWS.AutoScaling.DescribeScalingActivities,Network.AWS.AutoScaling.DescribeScalingProcessTypes,Network.AWS.AutoScaling.DescribeScheduledActions,Network.AWS.AutoScaling.DescribeTags,Network.AWS.AutoScaling.DescribeTerminationPolicyTypes,Network.AWS.AutoScaling.DetachInstances,Network.AWS.AutoScaling.DetachLoadBalancerTargetGroups,Network.AWS.AutoScaling.DetachLoadBalancers,Network.AWS.AutoScaling.DisableMetricsCollection,Network.AWS.AutoScaling.EnableMetricsCollection,Network.AWS.AutoScaling.EnterStandby,Network.AWS.AutoScaling.ExecutePolicy,Network.AWS.AutoScaling.ExitStandby,Network.AWS.AutoScaling.PutLifecycleHook,Network.AWS.AutoScaling.PutNotificationConfiguration,Network.AWS.AutoScaling.PutScalingPolicy,Network.AWS.AutoScaling.PutScheduledUpdateGroupAction,Network.AWS.AutoScaling.RecordLifecycleActionHeartbeat,Network.AWS.AutoScaling.ResumeProcesses,Network.AWS.AutoScaling.SetDesiredCapacity,Network.AWS.AutoScaling.SetInstanceHealth,Network.AWS.AutoScaling.SetInstanceProtection,Network.AWS.AutoScaling.SuspendProcesses,Network.AWS.AutoScaling.TerminateInstanceInAutoScalingGroup,Network.AWS.AutoScaling.Types,Network.AWS.AutoScaling.Types.Product,Network.AWS.AutoScaling.Types.Sum,Network.AWS.AutoScaling.UpdateAutoScalingGroup,Network.AWS.AutoScaling.Waiters;gen,src;
amazonka-budgets;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-budgets\amazonka-budgets-1.4.5\amazonka-budgets.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.Budgets,Network.AWS.Budgets.CreateBudget,Network.AWS.Budgets.CreateNotification,Network.AWS.Budgets.CreateSubscriber,Network.AWS.Budgets.DeleteBudget,Network.AWS.Budgets.DeleteNotification,Network.AWS.Budgets.DeleteSubscriber,Network.AWS.Budgets.DescribeBudget,Network.AWS.Budgets.DescribeBudgets,Network.AWS.Budgets.DescribeNotificationsForBudget,Network.AWS.Budgets.DescribeSubscribersForNotification,Network.AWS.Budgets.Types,Network.AWS.Budgets.Types.Product,Network.AWS.Budgets.Types.Sum,Network.AWS.Budgets.UpdateBudget,Network.AWS.Budgets.UpdateNotification,Network.AWS.Budgets.UpdateSubscriber,Network.AWS.Budgets.Waiters;gen,src;
amazonka-certificatemanager;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-certificatemanager\amazonka-certificatemanager-1.4.5\amazonka-certificatemanager.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.CertificateManager,Network.AWS.CertificateManager.AddTagsToCertificate,Network.AWS.CertificateManager.DeleteCertificate,Network.AWS.CertificateManager.DescribeCertificate,Network.AWS.CertificateManager.GetCertificate,Network.AWS.CertificateManager.ImportCertificate,Network.AWS.CertificateManager.ListCertificates,Network.AWS.CertificateManager.ListTagsForCertificate,Network.AWS.CertificateManager.RemoveTagsFromCertificate,Network.AWS.CertificateManager.RequestCertificate,Network.AWS.CertificateManager.ResendValidationEmail,Network.AWS.CertificateManager.Types,Network.AWS.CertificateManager.Types.Product,Network.AWS.CertificateManager.Types.Sum,Network.AWS.CertificateManager.Waiters;gen,src;
amazonka-cloudformation;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-cloudformation\amazonka-cloudformation-1.4.5\amazonka-cloudformation.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.CloudFormation,Network.AWS.CloudFormation.CancelUpdateStack,Network.AWS.CloudFormation.ContinueUpdateRollback,Network.AWS.CloudFormation.CreateChangeSet,Network.AWS.CloudFormation.CreateStack,Network.AWS.CloudFormation.DeleteChangeSet,Network.AWS.CloudFormation.DeleteStack,Network.AWS.CloudFormation.DescribeAccountLimits,Network.AWS.CloudFormation.DescribeChangeSet,Network.AWS.CloudFormation.DescribeStackEvents,Network.AWS.CloudFormation.DescribeStackResource,Network.AWS.CloudFormation.DescribeStackResources,Network.AWS.CloudFormation.DescribeStacks,Network.AWS.CloudFormation.EstimateTemplateCost,Network.AWS.CloudFormation.ExecuteChangeSet,Network.AWS.CloudFormation.GetStackPolicy,Network.AWS.CloudFormation.GetTemplate,Network.AWS.CloudFormation.GetTemplateSummary,Network.AWS.CloudFormation.ListChangeSets,Network.AWS.CloudFormation.ListExports,Network.AWS.CloudFormation.ListImports,Network.AWS.CloudFormation.ListStackResources,Network.AWS.CloudFormation.ListStacks,Network.AWS.CloudFormation.SetStackPolicy,Network.AWS.CloudFormation.SignalResource,Network.AWS.CloudFormation.Types,Network.AWS.CloudFormation.Types.Product,Network.AWS.CloudFormation.Types.Sum,Network.AWS.CloudFormation.UpdateStack,Network.AWS.CloudFormation.ValidateTemplate,Network.AWS.CloudFormation.Waiters;gen,src;
amazonka-cloudfront;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-cloudfront\amazonka-cloudfront-1.4.5\amazonka-cloudfront.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.CloudFront,Network.AWS.CloudFront.CreateCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.CreateDistribution,Network.AWS.CloudFront.CreateDistributionWithTags,Network.AWS.CloudFront.CreateInvalidation,Network.AWS.CloudFront.CreateStreamingDistribution,Network.AWS.CloudFront.CreateStreamingDistributionWithTags,Network.AWS.CloudFront.DeleteCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.DeleteDistribution,Network.AWS.CloudFront.DeleteStreamingDistribution,Network.AWS.CloudFront.GetCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.GetCloudFrontOriginAccessIdentityConfig,Network.AWS.CloudFront.GetDistribution,Network.AWS.CloudFront.GetDistributionConfig,Network.AWS.CloudFront.GetInvalidation,Network.AWS.CloudFront.GetStreamingDistribution,Network.AWS.CloudFront.GetStreamingDistributionConfig,Network.AWS.CloudFront.ListCloudFrontOriginAccessIdentities,Network.AWS.CloudFront.ListDistributions,Network.AWS.CloudFront.ListDistributionsByWebACLId,Network.AWS.CloudFront.ListInvalidations,Network.AWS.CloudFront.ListStreamingDistributions,Network.AWS.CloudFront.ListTagsForResource,Network.AWS.CloudFront.TagResource,Network.AWS.CloudFront.Types,Network.AWS.CloudFront.Types.Product,Network.AWS.CloudFront.Types.Sum,Network.AWS.CloudFront.UntagResource,Network.AWS.CloudFront.UpdateCloudFrontOriginAccessIdentity,Network.AWS.CloudFront.UpdateDistribution,Network.AWS.CloudFront.UpdateStreamingDistribution,Network.AWS.CloudFront.Waiters;gen,src;
amazonka-cloudhsm;1.4.5;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-9-21\amazonka-cloudhsm\amazonka-cloudhsm-1.4.5\amazonka-cloudhsm.cabal;amazonka-core >=1.4.5 && <1.4.6,base >=4.7 && <5;Network.AWS.CloudHSM,Network.AWS.CloudHSM.AddTagsToResource,Network.AWS.CloudHSM.CreateHAPG,Network.AWS.CloudHSM.CreateHSM,Network.AWS.CloudHSM.CreateLunaClient,Network.AWS.CloudHSM.DeleteHAPG,Network.AWS.CloudHSM.DeleteHSM,Network.AWS.CloudHSM.DeleteLunaClient,Network.AWS.CloudHSM.DescribeHAPG,Network.AWS.CloudHSM.DescribeHSM,Network.AWS.CloudHSM.DescribeLunaClient,Network.AWS.CloudHSM.GetConfig,Network.AWS.CloudHSM.ListAvailableZones,Network.AWS.CloudHSM.ListHAPGs,Network.AWS.CloudHSM.ListHSMs,Network.AWS.CloudHSM.ListLunaClients,Network.AWS.CloudHSM.ListTagsForResource,Network.AWS.CloudHSM.ModifyHAPG,Network.AWS.CloudHSM.ModifyHSM,Network.AWS.CloudHSM.ModifyLunaClient,Network.AWS.CloudHSM.RemoveTagsFromResource,Network.AWS.CloudHSM.Types,Network.AWS.CloudHSM.Types.Product,Network.AWS.CloudHSM.Types.Sum,Network.AWS.CloudHSM.Waiters;gen,src;
