alerts;0.1.0.0;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\alerts\alerts-0.1.0.0\alerts.cabal;base >=4.7 && <5,blaze-html,text >=0.11 && <2.0;Web.Alert,Web.Alert.Renderer.Bootstrap3,Web.Alert.Renderer.Bootstrap4,Web.Alert.Renderer.Common,Web.Alert.Renderer.Foundation5;src;
alex;3.2.4;"stable";"Development";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\alex\alex-3.2.4\alex.cabal;base <5;AbsSyn,CharSet,DFA,DFAMin,DFS,Data.Ranged,Data.Ranged.Boundaries,Data.Ranged.RangedSet,Data.Ranged.Ranges,Info,Map,NFA,Output,ParseMonad,Parser,Paths_alex,Scan,Set,Sort,UTF8,Util;src;Main.hs
alg;0.2.9.0;"";"Math";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\alg\alg-0.2.9.0\alg.cabal;base >=4.11 && <5,util >=0.1.9 && <0.2;Algebra,Data.BitSet,Relation.Binary.Comparison;;
algebra;4.3.1;"experimental";"Math, Algebra";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\algebra\algebra-4.3.1\algebra.cabal;adjunctions >=4 && <5,array >=0.3.0.2 && <0.6,base >=4 && <5,containers >=0.3 && <0.6,distributive >=0.2.2 && <1,mtl >=2.0.1 && <2.3,nats >=0.1 && <2,semigroupoids >=4 && <6,semigroups >=0.9 && <1,tagged >=0.4.2 && <1,transformers >=0.2 && <0.6,void >=0.5.5.1 && <1;Numeric.Additive.Class,Numeric.Additive.Group,Numeric.Algebra,Numeric.Algebra.Class,Numeric.Algebra.Commutative,Numeric.Algebra.Complex,Numeric.Algebra.Complex.Class,Numeric.Algebra.Distinguished.Class,Numeric.Algebra.Division,Numeric.Algebra.Dual,Numeric.Algebra.Dual.Class,Numeric.Algebra.Factorable,Numeric.Algebra.Hopf,Numeric.Algebra.Hyperbolic,Numeric.Algebra.Idempotent,Numeric.Algebra.Incidence,Numeric.Algebra.Involutive,Numeric.Algebra.Quaternion,Numeric.Algebra.Quaternion.Class,Numeric.Algebra.Unital,Numeric.Algebra.Unital.UnitNormalForm,Numeric.Band.Class,Numeric.Band.Rectangular,Numeric.Coalgebra.Categorical,Numeric.Coalgebra.Dual,Numeric.Coalgebra.Geometric,Numeric.Coalgebra.Hyperbolic,Numeric.Coalgebra.Hyperbolic.Class,Numeric.Coalgebra.Incidence,Numeric.Coalgebra.Quaternion,Numeric.Coalgebra.Trigonometric,Numeric.Coalgebra.Trigonometric.Class,Numeric.Covector,Numeric.Decidable.Associates,Numeric.Decidable.Nilpotent,Numeric.Decidable.Units,Numeric.Decidable.Zero,Numeric.Dioid.Class,Numeric.Domain.Class,Numeric.Domain.Euclidean,Numeric.Domain.GCD,Numeric.Domain.Integral,Numeric.Domain.Internal,Numeric.Domain.PID,Numeric.Domain.UFD,Numeric.Exp,Numeric.Field.Class,Numeric.Field.Fraction,Numeric.Log,Numeric.Map,Numeric.Module.Class,Numeric.Module.Representable,Numeric.Order.Additive,Numeric.Order.Class,Numeric.Order.LocallyFinite,Numeric.Partial.Group,Numeric.Partial.Monoid,Numeric.Partial.Semigroup,Numeric.Quadrance.Class,Numeric.Rig.Characteristic,Numeric.Rig.Class,Numeric.Rig.Ordered,Numeric.Ring.Class,Numeric.Ring.Division,Numeric.Ring.Endomorphism,Numeric.Ring.Local,Numeric.Ring.Opposite,Numeric.Ring.Rng,Numeric.Rng.Class,Numeric.Rng.Zero,Numeric.Semiring.Involutive,Numeric.Semiring.ZeroProduct;src;
algebraic-graphs;0.2;"experimental";"Algebra, Algorithms, Data Structures, Graphs";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\algebraic-graphs\algebraic-graphs-0.2\algebraic-graphs.cabal;array >=0.4 && <0.6,base >=4.7 && <5,base-compat >=0.9.1 && <0.11,containers >=0.5.5.1 && <0.8,deepseq >=1.3.0.1 && <1.5,mtl >=2.1 && <2.3;Algebra.Graph,Algebra.Graph.AdjacencyIntMap,Algebra.Graph.AdjacencyIntMap.Internal,Algebra.Graph.AdjacencyMap,Algebra.Graph.AdjacencyMap.Internal,Algebra.Graph.Class,Algebra.Graph.Export,Algebra.Graph.Export.Dot,Algebra.Graph.Fold,Algebra.Graph.HigherKinded.Class,Algebra.Graph.Internal,Algebra.Graph.Label,Algebra.Graph.Labelled,Algebra.Graph.NonEmpty,Algebra.Graph.Relation,Algebra.Graph.Relation.Internal,Algebra.Graph.Relation.InternalDerived,Algebra.Graph.Relation.Preorder,Algebra.Graph.Relation.Reflexive,Algebra.Graph.Relation.Symmetric,Algebra.Graph.Relation.Transitive,Algebra.Graph.ToGraph,Data.Graph.Typed;src;
Allure;0.8.3.0;"";"Game";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\Allure\Allure-0.8.3.0\Allure.cabal;LambdaHack >=0.8.3.0 && <0.8.4.0,async >=2,base >=4.9 && <99,containers >=0.5.3.0,enummapset >=0.5.2.2,filepath >=1.2.0.1,optparse-applicative >=0.13,random >=1.1,template-haskell >=2.6,text >=0.11.2.3,transformers >=0.4;Client.UI.Content.KeyKind,Content.CaveKind,Content.ItemKind,Content.ItemKindActor,Content.ItemKindBlast,Content.ItemKindEmbed,Content.ItemKindOrgan,Content.ItemKindTemporary,Content.ModeKind,Content.ModeKindPlayer,Content.PlaceKind,Content.RuleKind,Content.TileKind,Implementation.MonadClientImplementation,Implementation.MonadServerImplementation,Implementation.TieKnot,Paths_Allure;GameDefinition;Main.hs
almost-fix;0.0.2;"";"";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\almost-fix\almost-fix-0.0.2\almost-fix.cabal;base >=4.6 && <5;Data.Function.AlmostFix;src;
alsa-core;0.5.0.1;"Experimental";"Sound, Music";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\alsa-core\alsa-core-0.5.0.1\alsa-core.cabal;base >=3 && <5,extensible-exceptions >=0.1.1 && <0.2;Sound.ALSA.Exception;src;
alsa-pcm;0.6.1.1;"Experimental";"Sound, Music";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\alsa-pcm\alsa-pcm-0.6.1.1\alsa-pcm.cabal;alsa-core >=0.5 && <0.6,array >=0.1 && <0.6,base >=3 && <5,extensible-exceptions >=0.1.1 && <0.2,sample-frame >=0.0.1 && <0.1,semigroups >=0.1 && <1.0,storable-record >=0.0.2 && <0.1;Sound.ALSA.PCM,Sound.ALSA.PCM.Core.Class,Sound.ALSA.PCM.Core.Convert,Sound.ALSA.PCM.Core.Handle,Sound.ALSA.PCM.Core.HwParams,Sound.ALSA.PCM.Core.SwParams,Sound.ALSA.PCM.Debug,Sound.ALSA.PCM.Node.ALSA,Sound.ALSA.PCM.Node.File,Sound.ALSA.PCM.Parameters.Hardware,Sound.ALSA.PCM.Parameters.Software;examples,src;synth.hs,sine.hs,duplex.hs,play.hs,record.hs,volume_meter.hs
alsa-seq;0.6.0.7;"Experimental";"Sound, Music";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\alsa-seq\alsa-seq-0.6.0.7\alsa-seq.cabal;alsa-core >=0.5 && <0.6,array >=0.1 && <0.6,base >=3 && <5,bytestring >=0.9 && <0.11,data-accessor >=0.2.2 && <0.3,enumset >=0.0.3 && <0.1,extensible-exceptions >=0.1.1 && <0.2,poll >=0.0 && <0.1,transformers >=0.2 && <0.6,utility-ht >=0.0.7 && <0.1;Common,Sound.ALSA.Sequencer,Sound.ALSA.Sequencer.Address,Sound.ALSA.Sequencer.Area,Sound.ALSA.Sequencer.Client,Sound.ALSA.Sequencer.Client.Info,Sound.ALSA.Sequencer.Client.Info.EventFilter,Sound.ALSA.Sequencer.Client.InfoMonad,Sound.ALSA.Sequencer.Concurrent,Sound.ALSA.Sequencer.Connect,Sound.ALSA.Sequencer.Event,Sound.ALSA.Sequencer.Event.Accessor,Sound.ALSA.Sequencer.Event.Remove,Sound.ALSA.Sequencer.Event.RemoveMonad,Sound.ALSA.Sequencer.Marshal.Address,Sound.ALSA.Sequencer.Marshal.Client,Sound.ALSA.Sequencer.Marshal.ClientInfo,Sound.ALSA.Sequencer.Marshal.Connect,Sound.ALSA.Sequencer.Marshal.Event,Sound.ALSA.Sequencer.Marshal.Port,Sound.ALSA.Sequencer.Marshal.PortInfo,Sound.ALSA.Sequencer.Marshal.Queue,Sound.ALSA.Sequencer.Marshal.RealTime,Sound.ALSA.Sequencer.Marshal.Sequencer,Sound.ALSA.Sequencer.Marshal.Time,Sound.ALSA.Sequencer.Poll,Sound.ALSA.Sequencer.Port,Sound.ALSA.Sequencer.Port.Info,Sound.ALSA.Sequencer.Port.InfoMonad,Sound.ALSA.Sequencer.Query,Sound.ALSA.Sequencer.Queue,Sound.ALSA.Sequencer.Queue.Info,Sound.ALSA.Sequencer.Queue.Status,Sound.ALSA.Sequencer.Queue.Tempo,Sound.ALSA.Sequencer.Queue.Timer,Sound.ALSA.Sequencer.RealTime,Sound.ALSA.Sequencer.Sequencer,Sound.ALSA.Sequencer.Subscribe,Sound.ALSA.Sequencer.Subscribe.Query,Sound.ALSA.Sequencer.Time,Sound.ALSA.Sequencer.Utility;examples,src;dump.hs,send-note.hs,broadcast.hs,list-ports.hs,melody.hs,list-subscribers.hs,beat.hs,sysex.hs
alternative-vector;0.0.0;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\alternative-vector\alternative-vector-0.0.0\alternative-vector.cabal;base >=4.7 && <5,vector;Control.Alternative.Vector;src;
alternators;1.0.0.0;"";"Control";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\alternators\alternators-1.0.0.0\alternators.cabal;base >=4.7 && <5,lens >=4,mmorph >=1,mtl >=2,newtype-generics >=0.5,stm >=2.4,transformers >=0.4;Control.Also,Control.Monad.Delegate,Control.Monad.Trans.Maybe.Extras;src;
ALUT;2.4.0.2;"";"Sound";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\ALUT\ALUT-2.4.0.2\ALUT.cabal;ALUT,OpenAL >=1.7 && <1.8,StateVar >=1.1 && <1.2,base >=3 && <5,pretty,transformers >=0.2 && <0.6;Sound.ALUT,Sound.ALUT.Config,Sound.ALUT.Constants,Sound.ALUT.Errors,Sound.ALUT.Initialization,Sound.ALUT.Loaders,Sound.ALUT.Sleep,Sound.ALUT.Version;examples/Basic,examples/TestSuite,src;HelloWorld.hs,OpenALInfo.hs,PlayFile.hs,TestErrorStuff.hs,TestFileLoader.hs,TestMemoryLoader.hs,TestVersion.hs,TestWaveforms.hs
amazonka;1.6.0;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\amazonka\amazonka-1.6.0\amazonka.cabal;amazonka-core >=1.6.0 && <1.6.1,base >=4.7 && <5,bytestring >=0.9,conduit >=1.1,conduit-extra >=1.1,directory >=1.2,exceptions >=0.6,http-client >=0.4 && <0.6,http-conduit >=2.1.7 && <3,http-types >=0.8,ini >=0.3.5,mmorph >=1,monad-control >=1,mtl >=2.1.3.1,resourcet >=1.1,retry >=0.7,text >=1.1,time >=1.2,transformers >=0.2,transformers-base >=0.4,transformers-compat >=0.3,void >=0.1;Control.Monad.Trans.AWS,Network.AWS,Network.AWS.Auth,Network.AWS.Data,Network.AWS.EC2.Metadata,Network.AWS.Env,Network.AWS.Internal.Body,Network.AWS.Internal.HTTP,Network.AWS.Internal.Logger,Network.AWS.Presign;src;
amazonka-apigateway;1.6.0;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\amazonka-apigateway\amazonka-apigateway-1.6.0\amazonka-apigateway.cabal;amazonka-core >=1.6.0 && <1.6.1,base >=4.7 && <5;Network.AWS.APIGateway,Network.AWS.APIGateway.CreateAPIKey,Network.AWS.APIGateway.CreateAuthorizer,Network.AWS.APIGateway.CreateBasePathMapping,Network.AWS.APIGateway.CreateDeployment,Network.AWS.APIGateway.CreateDocumentationPart,Network.AWS.APIGateway.CreateDocumentationVersion,Network.AWS.APIGateway.CreateDomainName,Network.AWS.APIGateway.CreateModel,Network.AWS.APIGateway.CreateRequestValidator,Network.AWS.APIGateway.CreateResource,Network.AWS.APIGateway.CreateRestAPI,Network.AWS.APIGateway.CreateStage,Network.AWS.APIGateway.CreateUsagePlan,Network.AWS.APIGateway.CreateUsagePlanKey,Network.AWS.APIGateway.CreateVPCLink,Network.AWS.APIGateway.DeleteAPIKey,Network.AWS.APIGateway.DeleteAuthorizer,Network.AWS.APIGateway.DeleteBasePathMapping,Network.AWS.APIGateway.DeleteClientCertificate,Network.AWS.APIGateway.DeleteDeployment,Network.AWS.APIGateway.DeleteDocumentationPart,Network.AWS.APIGateway.DeleteDocumentationVersion,Network.AWS.APIGateway.DeleteDomainName,Network.AWS.APIGateway.DeleteGatewayResponse,Network.AWS.APIGateway.DeleteIntegration,Network.AWS.APIGateway.DeleteIntegrationResponse,Network.AWS.APIGateway.DeleteMethod,Network.AWS.APIGateway.DeleteMethodResponse,Network.AWS.APIGateway.DeleteModel,Network.AWS.APIGateway.DeleteRequestValidator,Network.AWS.APIGateway.DeleteResource,Network.AWS.APIGateway.DeleteRestAPI,Network.AWS.APIGateway.DeleteStage,Network.AWS.APIGateway.DeleteUsagePlan,Network.AWS.APIGateway.DeleteUsagePlanKey,Network.AWS.APIGateway.DeleteVPCLink,Network.AWS.APIGateway.FlushStageAuthorizersCache,Network.AWS.APIGateway.FlushStageCache,Network.AWS.APIGateway.GenerateClientCertificate,Network.AWS.APIGateway.GetAPIKey,Network.AWS.APIGateway.GetAPIKeys,Network.AWS.APIGateway.GetAccount,Network.AWS.APIGateway.GetAuthorizer,Network.AWS.APIGateway.GetAuthorizers,Network.AWS.APIGateway.GetBasePathMapping,Network.AWS.APIGateway.GetBasePathMappings,Network.AWS.APIGateway.GetClientCertificate,Network.AWS.APIGateway.GetClientCertificates,Network.AWS.APIGateway.GetDeployment,Network.AWS.APIGateway.GetDeployments,Network.AWS.APIGateway.GetDocumentationPart,Network.AWS.APIGateway.GetDocumentationParts,Network.AWS.APIGateway.GetDocumentationVersion,Network.AWS.APIGateway.GetDocumentationVersions,Network.AWS.APIGateway.GetDomainName,Network.AWS.APIGateway.GetDomainNames,Network.AWS.APIGateway.GetExport,Network.AWS.APIGateway.GetGatewayResponse,Network.AWS.APIGateway.GetGatewayResponses,Network.AWS.APIGateway.GetIntegration,Network.AWS.APIGateway.GetIntegrationResponse,Network.AWS.APIGateway.GetMethod,Network.AWS.APIGateway.GetMethodResponse,Network.AWS.APIGateway.GetModel,Network.AWS.APIGateway.GetModelTemplate,Network.AWS.APIGateway.GetModels,Network.AWS.APIGateway.GetRequestValidator,Network.AWS.APIGateway.GetRequestValidators,Network.AWS.APIGateway.GetResource,Network.AWS.APIGateway.GetResources,Network.AWS.APIGateway.GetRestAPI,Network.AWS.APIGateway.GetRestAPIs,Network.AWS.APIGateway.GetSDK,Network.AWS.APIGateway.GetSDKType,Network.AWS.APIGateway.GetSDKTypes,Network.AWS.APIGateway.GetStage,Network.AWS.APIGateway.GetStages,Network.AWS.APIGateway.GetTags,Network.AWS.APIGateway.GetUsage,Network.AWS.APIGateway.GetUsagePlan,Network.AWS.APIGateway.GetUsagePlanKey,Network.AWS.APIGateway.GetUsagePlanKeys,Network.AWS.APIGateway.GetUsagePlans,Network.AWS.APIGateway.GetVPCLink,Network.AWS.APIGateway.GetVPCLinks,Network.AWS.APIGateway.ImportAPIKeys,Network.AWS.APIGateway.ImportDocumentationParts,Network.AWS.APIGateway.ImportRestAPI,Network.AWS.APIGateway.PutGatewayResponse,Network.AWS.APIGateway.PutIntegration,Network.AWS.APIGateway.PutIntegrationResponse,Network.AWS.APIGateway.PutMethod,Network.AWS.APIGateway.PutMethodResponse,Network.AWS.APIGateway.PutRestAPI,Network.AWS.APIGateway.TagResource,Network.AWS.APIGateway.TestInvokeAuthorizer,Network.AWS.APIGateway.TestInvokeMethod,Network.AWS.APIGateway.Types,Network.AWS.APIGateway.Types.Product,Network.AWS.APIGateway.Types.Sum,Network.AWS.APIGateway.UntagResource,Network.AWS.APIGateway.UpdateAPIKey,Network.AWS.APIGateway.UpdateAccount,Network.AWS.APIGateway.UpdateAuthorizer,Network.AWS.APIGateway.UpdateBasePathMapping,Network.AWS.APIGateway.UpdateClientCertificate,Network.AWS.APIGateway.UpdateDeployment,Network.AWS.APIGateway.UpdateDocumentationPart,Network.AWS.APIGateway.UpdateDocumentationVersion,Network.AWS.APIGateway.UpdateDomainName,Network.AWS.APIGateway.UpdateGatewayResponse,Network.AWS.APIGateway.UpdateIntegration,Network.AWS.APIGateway.UpdateIntegrationResponse,Network.AWS.APIGateway.UpdateMethod,Network.AWS.APIGateway.UpdateMethodResponse,Network.AWS.APIGateway.UpdateModel,Network.AWS.APIGateway.UpdateRequestValidator,Network.AWS.APIGateway.UpdateResource,Network.AWS.APIGateway.UpdateRestAPI,Network.AWS.APIGateway.UpdateStage,Network.AWS.APIGateway.UpdateUsage,Network.AWS.APIGateway.UpdateUsagePlan,Network.AWS.APIGateway.UpdateVPCLink,Network.AWS.APIGateway.Waiters;gen,src;
amazonka-application-autoscaling;1.6.0;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\amazonka-application-autoscaling\amazonka-application-autoscaling-1.6.0\amazonka-application-autoscaling.cabal;amazonka-core >=1.6.0 && <1.6.1,base >=4.7 && <5;Network.AWS.ApplicationAutoScaling,Network.AWS.ApplicationAutoScaling.DeleteScalingPolicy,Network.AWS.ApplicationAutoScaling.DeleteScheduledAction,Network.AWS.ApplicationAutoScaling.DeregisterScalableTarget,Network.AWS.ApplicationAutoScaling.DescribeScalableTargets,Network.AWS.ApplicationAutoScaling.DescribeScalingActivities,Network.AWS.ApplicationAutoScaling.DescribeScalingPolicies,Network.AWS.ApplicationAutoScaling.DescribeScheduledActions,Network.AWS.ApplicationAutoScaling.PutScalingPolicy,Network.AWS.ApplicationAutoScaling.PutScheduledAction,Network.AWS.ApplicationAutoScaling.RegisterScalableTarget,Network.AWS.ApplicationAutoScaling.Types,Network.AWS.ApplicationAutoScaling.Types.Product,Network.AWS.ApplicationAutoScaling.Types.Sum,Network.AWS.ApplicationAutoScaling.Waiters;gen,src;
amazonka-appstream;1.6.0;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\amazonka-appstream\amazonka-appstream-1.6.0\amazonka-appstream.cabal;amazonka-core >=1.6.0 && <1.6.1,base >=4.7 && <5;Network.AWS.AppStream,Network.AWS.AppStream.AssociateFleet,Network.AWS.AppStream.CopyImage,Network.AWS.AppStream.CreateDirectoryConfig,Network.AWS.AppStream.CreateFleet,Network.AWS.AppStream.CreateImageBuilder,Network.AWS.AppStream.CreateImageBuilderStreamingURL,Network.AWS.AppStream.CreateStack,Network.AWS.AppStream.CreateStreamingURL,Network.AWS.AppStream.DeleteDirectoryConfig,Network.AWS.AppStream.DeleteFleet,Network.AWS.AppStream.DeleteImage,Network.AWS.AppStream.DeleteImageBuilder,Network.AWS.AppStream.DeleteStack,Network.AWS.AppStream.DescribeDirectoryConfigs,Network.AWS.AppStream.DescribeFleets,Network.AWS.AppStream.DescribeImageBuilders,Network.AWS.AppStream.DescribeImages,Network.AWS.AppStream.DescribeSessions,Network.AWS.AppStream.DescribeStacks,Network.AWS.AppStream.DisassociateFleet,Network.AWS.AppStream.ExpireSession,Network.AWS.AppStream.ListAssociatedFleets,Network.AWS.AppStream.ListAssociatedStacks,Network.AWS.AppStream.ListTagsForResource,Network.AWS.AppStream.StartFleet,Network.AWS.AppStream.StartImageBuilder,Network.AWS.AppStream.StopFleet,Network.AWS.AppStream.StopImageBuilder,Network.AWS.AppStream.TagResource,Network.AWS.AppStream.Types,Network.AWS.AppStream.Types.Product,Network.AWS.AppStream.Types.Sum,Network.AWS.AppStream.UntagResource,Network.AWS.AppStream.UpdateDirectoryConfig,Network.AWS.AppStream.UpdateFleet,Network.AWS.AppStream.UpdateStack,Network.AWS.AppStream.Waiters;gen,src;
amazonka-autoscaling;1.6.0;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\amazonka-autoscaling\amazonka-autoscaling-1.6.0\amazonka-autoscaling.cabal;amazonka-core >=1.6.0 && <1.6.1,base >=4.7 && <5;Network.AWS.AutoScaling,Network.AWS.AutoScaling.AttachInstances,Network.AWS.AutoScaling.AttachLoadBalancerTargetGroups,Network.AWS.AutoScaling.AttachLoadBalancers,Network.AWS.AutoScaling.CompleteLifecycleAction,Network.AWS.AutoScaling.CreateAutoScalingGroup,Network.AWS.AutoScaling.CreateLaunchConfiguration,Network.AWS.AutoScaling.CreateOrUpdateTags,Network.AWS.AutoScaling.DeleteAutoScalingGroup,Network.AWS.AutoScaling.DeleteLaunchConfiguration,Network.AWS.AutoScaling.DeleteLifecycleHook,Network.AWS.AutoScaling.DeleteNotificationConfiguration,Network.AWS.AutoScaling.DeletePolicy,Network.AWS.AutoScaling.DeleteScheduledAction,Network.AWS.AutoScaling.DeleteTags,Network.AWS.AutoScaling.DescribeAccountLimits,Network.AWS.AutoScaling.DescribeAdjustmentTypes,Network.AWS.AutoScaling.DescribeAutoScalingGroups,Network.AWS.AutoScaling.DescribeAutoScalingInstances,Network.AWS.AutoScaling.DescribeAutoScalingNotificationTypes,Network.AWS.AutoScaling.DescribeLaunchConfigurations,Network.AWS.AutoScaling.DescribeLifecycleHookTypes,Network.AWS.AutoScaling.DescribeLifecycleHooks,Network.AWS.AutoScaling.DescribeLoadBalancerTargetGroups,Network.AWS.AutoScaling.DescribeLoadBalancers,Network.AWS.AutoScaling.DescribeMetricCollectionTypes,Network.AWS.AutoScaling.DescribeNotificationConfigurations,Network.AWS.AutoScaling.DescribePolicies,Network.AWS.AutoScaling.DescribeScalingActivities,Network.AWS.AutoScaling.DescribeScalingProcessTypes,Network.AWS.AutoScaling.DescribeScheduledActions,Network.AWS.AutoScaling.DescribeTags,Network.AWS.AutoScaling.DescribeTerminationPolicyTypes,Network.AWS.AutoScaling.DetachInstances,Network.AWS.AutoScaling.DetachLoadBalancerTargetGroups,Network.AWS.AutoScaling.DetachLoadBalancers,Network.AWS.AutoScaling.DisableMetricsCollection,Network.AWS.AutoScaling.EnableMetricsCollection,Network.AWS.AutoScaling.EnterStandby,Network.AWS.AutoScaling.ExecutePolicy,Network.AWS.AutoScaling.ExitStandby,Network.AWS.AutoScaling.PutLifecycleHook,Network.AWS.AutoScaling.PutNotificationConfiguration,Network.AWS.AutoScaling.PutScalingPolicy,Network.AWS.AutoScaling.PutScheduledUpdateGroupAction,Network.AWS.AutoScaling.RecordLifecycleActionHeartbeat,Network.AWS.AutoScaling.ResumeProcesses,Network.AWS.AutoScaling.SetDesiredCapacity,Network.AWS.AutoScaling.SetInstanceHealth,Network.AWS.AutoScaling.SetInstanceProtection,Network.AWS.AutoScaling.SuspendProcesses,Network.AWS.AutoScaling.TerminateInstanceInAutoScalingGroup,Network.AWS.AutoScaling.Types,Network.AWS.AutoScaling.Types.Product,Network.AWS.AutoScaling.Types.Sum,Network.AWS.AutoScaling.UpdateAutoScalingGroup,Network.AWS.AutoScaling.Waiters;gen,src;
amazonka-budgets;1.6.0;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\amazonka-budgets\amazonka-budgets-1.6.0\amazonka-budgets.cabal;amazonka-core >=1.6.0 && <1.6.1,base >=4.7 && <5;Network.AWS.Budgets,Network.AWS.Budgets.CreateBudget,Network.AWS.Budgets.CreateNotification,Network.AWS.Budgets.CreateSubscriber,Network.AWS.Budgets.DeleteBudget,Network.AWS.Budgets.DeleteNotification,Network.AWS.Budgets.DeleteSubscriber,Network.AWS.Budgets.DescribeBudget,Network.AWS.Budgets.DescribeBudgets,Network.AWS.Budgets.DescribeNotificationsForBudget,Network.AWS.Budgets.DescribeSubscribersForNotification,Network.AWS.Budgets.Types,Network.AWS.Budgets.Types.Product,Network.AWS.Budgets.Types.Sum,Network.AWS.Budgets.UpdateBudget,Network.AWS.Budgets.UpdateNotification,Network.AWS.Budgets.UpdateSubscriber,Network.AWS.Budgets.Waiters;gen,src;
amazonka-certificatemanager;1.6.0;"";"Network, AWS, Cloud, Distributed Computing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-12-26\amazonka-certificatemanager\amazonka-certificatemanager-1.6.0\amazonka-certificatemanager.cabal;amazonka-core >=1.6.0 && <1.6.1,base >=4.7 && <5;Network.AWS.CertificateManager,Network.AWS.CertificateManager.AddTagsToCertificate,Network.AWS.CertificateManager.DeleteCertificate,Network.AWS.CertificateManager.DescribeCertificate,Network.AWS.CertificateManager.ExportCertificate,Network.AWS.CertificateManager.GetCertificate,Network.AWS.CertificateManager.ImportCertificate,Network.AWS.CertificateManager.ListCertificates,Network.AWS.CertificateManager.ListTagsForCertificate,Network.AWS.CertificateManager.RemoveTagsFromCertificate,Network.AWS.CertificateManager.RequestCertificate,Network.AWS.CertificateManager.ResendValidationEmail,Network.AWS.CertificateManager.Types,Network.AWS.CertificateManager.Types.Product,Network.AWS.CertificateManager.Types.Sum,Network.AWS.CertificateManager.UpdateCertificateOptions,Network.AWS.CertificateManager.Waiters;gen,src;
