aeson-compat;0.3.10;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/aeson-compat.cabal;aeson >=0.7.0.6 && <1.6 || >=2.0.0.0 && <2.1.2,attoparsec >=0.12 && <0.15,attoparsec-iso8601 >=1.0.0.0 && <1.2,base >=4.6 && <4.18,base-compat >=0.6.0 && <0.13,bytestring >=0.10 && <0.12,containers >=0.5 && <0.7,exceptions >=0.8 && <0.11,hashable >=1.2 && <1.5,scientific >=0.3 && <0.4,tagged >=0.7.3 && <0.9,text >=1.2 && <1.3 || >=2.0 && <2.1,time >=1.4.0.1 && <1.13,time-locale-compat >=0.1.0.1 && <0.2,unordered-containers >=0.2 && <0.3,vector >=0.10 && <0.14;Data.Aeson.Compat;src;
copr-api;0.1.0;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/copr-api.cabal;aeson,base >=4.7 && <5,bytestring,directory,http-query,text,unordered-containers;Web.Fedora.Copr,Web.Fedora.Copr.API;src;
time;1.9.3;"stable";"Time";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/time.cabal;base >=4.7 && <5,deepseq >=1.1;Data.Format,Data.Time,Data.Time.Calendar,Data.Time.Calendar.CalendarDiffDays,Data.Time.Calendar.Days,Data.Time.Calendar.Easter,Data.Time.Calendar.Gregorian,Data.Time.Calendar.Julian,Data.Time.Calendar.JulianYearDay,Data.Time.Calendar.MonthDay,Data.Time.Calendar.OrdinalDate,Data.Time.Calendar.Private,Data.Time.Calendar.Week,Data.Time.Calendar.WeekDate,Data.Time.Clock,Data.Time.Clock.Internal.AbsoluteTime,Data.Time.Clock.Internal.CTimespec,Data.Time.Clock.Internal.CTimeval,Data.Time.Clock.Internal.DiffTime,Data.Time.Clock.Internal.NominalDiffTime,Data.Time.Clock.Internal.POSIXTime,Data.Time.Clock.Internal.SystemTime,Data.Time.Clock.Internal.UTCDiff,Data.Time.Clock.Internal.UTCTime,Data.Time.Clock.Internal.UniversalTime,Data.Time.Clock.POSIX,Data.Time.Clock.System,Data.Time.Clock.TAI,Data.Time.Format,Data.Time.Format.Format.Class,Data.Time.Format.Format.Instances,Data.Time.Format.ISO8601,Data.Time.Format.Internal,Data.Time.Format.Locale,Data.Time.Format.Parse,Data.Time.Format.Parse.Class,Data.Time.Format.Parse.Instances,Data.Time.LocalTime,Data.Time.LocalTime.Internal.CalendarDiffTime,Data.Time.LocalTime.Internal.LocalTime,Data.Time.LocalTime.Internal.TimeOfDay,Data.Time.LocalTime.Internal.TimeZone,Data.Time.LocalTime.Internal.ZonedTime;lib;
primitive-unlifted;0.1.3.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/primitive-unlifted.cabal;base >=4.11.1.0 && <5,bytestring >=0.10.8.2 && <0.12,primitive >=0.7 && <0.9,text-short >=0.1.3 && <0.2;Data.Primitive.Unlifted.Array,Data.Primitive.Unlifted.Class;src;
regex-with-pcre;1.1.0.1;"Stable";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/regex-with-pcre.cabal;base >=4 && <5,base-compat >=0.6 && <1,bytestring >=0.10,containers >=0.4,regex,regex-base >=0.93,regex-pcre-builtin >=0.94,regex-tdfa >=1.3.1.0,template-haskell >=2.7,text >=1.2,transformers >=0.2.2,unordered-containers >=0.2;Text.RE.PCRE,Text.RE.PCRE.ByteString,Text.RE.PCRE.ByteString.Lazy,Text.RE.PCRE.Sequence,Text.RE.PCRE.String,Text.RE.PCRE.Text,Text.RE.PCRE.Text.Lazy,Text.RE.ZeInternals.PCRE,Text.RE.ZeInternals.SearchReplace.PCRE,Text.RE.ZeInternals.SearchReplace.PCRE.ByteString,Text.RE.ZeInternals.SearchReplace.PCRE.ByteString.Lazy,Text.RE.ZeInternals.SearchReplace.PCRE.Sequence,Text.RE.ZeInternals.SearchReplace.PCRE.String,Text.RE.ZeInternals.SearchReplace.PCRE.Text,Text.RE.ZeInternals.SearchReplace.PCRE.Text.Lazy,Text.RE.ZeInternals.SearchReplace.PCREEdPrime,Text.RE.ZeInternals.SearchReplace.TDFAEdPrime,Text.RE.ZeInternals.TDFA;.;
pipes-fastx;0.3.0.0;"";"Pipes";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/pipes-fastx.cabal;attoparsec,base >=4.6 && <5,bytestring,pipes,pipes-attoparsec,pipes-bytestring;Pipes.Fastx;;
read-editor;0.1.0.2;"";"System";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/read-editor.cabal;base >=4.6 && <5,directory >=1.2.2.0,process >=1.2.3.0;System.ReadEditor;src;Example.hs,ExampleWith.hs
amazonka-elastictranscoder;1.6.1;"";"Network, AWS, Cloud, Distributed Computing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/amazonka-elastictranscoder.cabal;amazonka-core >=1.6.1 && <1.6.2,base >=4.7 && <5;Network.AWS.ElasticTranscoder,Network.AWS.ElasticTranscoder.CancelJob,Network.AWS.ElasticTranscoder.CreateJob,Network.AWS.ElasticTranscoder.CreatePipeline,Network.AWS.ElasticTranscoder.CreatePreset,Network.AWS.ElasticTranscoder.DeletePipeline,Network.AWS.ElasticTranscoder.DeletePreset,Network.AWS.ElasticTranscoder.ListJobsByPipeline,Network.AWS.ElasticTranscoder.ListJobsByStatus,Network.AWS.ElasticTranscoder.ListPipelines,Network.AWS.ElasticTranscoder.ListPresets,Network.AWS.ElasticTranscoder.ReadJob,Network.AWS.ElasticTranscoder.ReadPipeline,Network.AWS.ElasticTranscoder.ReadPreset,Network.AWS.ElasticTranscoder.Types,Network.AWS.ElasticTranscoder.Types.Product,Network.AWS.ElasticTranscoder.Types.Sum,Network.AWS.ElasticTranscoder.UpdatePipeline,Network.AWS.ElasticTranscoder.UpdatePipelineNotifications,Network.AWS.ElasticTranscoder.UpdatePipelineStatus,Network.AWS.ElasticTranscoder.Waiters;gen,src;
kind-generics;0.4.1.4;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/kind-generics.cabal;base >=4.12 && <5,kind-apply >=0.3;Generics.Kind,Generics.Kind.Examples;src;
genvalidity-path;0.3.0.4;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/genvalidity-path.cabal;QuickCheck,base >=4.7 && <5,genvalidity >=0.5,path >=0.5,validity-path >=0.3;Data.GenValidity.Path,Paths_genvalidity_path;src;
genvalidity-hspec-persistent;0.0.0.1;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/genvalidity-hspec-persistent.cabal;QuickCheck,base >=4.9 && <=5,genvalidity >=0.5,genvalidity-hspec >=0.6,hspec,persistent,text;Paths_genvalidity_hspec_persistent,Test.Validity.Persist;src/;
crypto-pubkey;0.2.8;"";"Cryptography";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/crypto-pubkey.cabal;base >=4 && <5,byteable,bytestring,crypto-numbers >=0.2.2,crypto-pubkey-types >=0.4.1 && <0.5,crypto-random >=0.0 && <0.1,cryptohash >=0.9.1;Crypto.PubKey.DH,Crypto.PubKey.DSA,Crypto.PubKey.ECC.DH,Crypto.PubKey.ECC.ECDSA,Crypto.PubKey.ECC.Generate,Crypto.PubKey.ECC.Prim,Crypto.PubKey.ElGamal,Crypto.PubKey.HashDescr,Crypto.PubKey.Internal,Crypto.PubKey.MaskGenFunction,Crypto.PubKey.RSA,Crypto.PubKey.RSA.OAEP,Crypto.PubKey.RSA.PKCS15,Crypto.PubKey.RSA.PSS,Crypto.PubKey.RSA.Prim,Crypto.PubKey.RSA.Types;;
symmetry-operations-symbols;0.0.2.1;"";"Chemistry";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/symmetry-operations-symbols.cabal;base >=4.8 && <5,matrix >=0.1 && <0.4,matrix-as-xyz >=0.1 && <0.2,parsec >=3 && <4;Data.Matrix.SymmetryOperationsSymbols,Data.Matrix.SymmetryOperationsSymbols.Calc,Data.Matrix.SymmetryOperationsSymbols.Common,Data.Matrix.SymmetryOperationsSymbols.GlideOrReflectionCase,Data.Matrix.SymmetryOperationsSymbols.Parser,Data.Matrix.SymmetryOperationsSymbols.PlainText,Data.Matrix.SymmetryOperationsSymbols.RotInversionCase,Data.Matrix.SymmetryOperationsSymbols.RotationCase,Data.Matrix.SymmetryOperationsSymbols.Solve,Data.Matrix.SymmetryOperationsSymbols.Symbol,Data.Matrix.SymmetryOperationsSymbols.SymopGeom,Data.Matrix.SymmetryOperationsSymbols.UnitMatrixCase,Paths_symmetry_operations_symbols;src;
haskell-import-graph;1.0.4;"";"Development";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/haskell-import-graph.cabal;base,base >=4.8 && <5,classy-prelude,ghc,graphviz,haskell-import-graph,process,text,transformers;Paths_haskell_import_graph,System.ImportGraph.AppMain,System.ImportGraph.GetIface,System.ImportGraph.ModuleCluster;exec,lib;Main.hs
hmm-lapack;0.4;"";"Math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/hmm-lapack.cabal;QuickCheck >=2.5 && <3,base >=4.5 && <5,comfort-array >=0.4 && <0.5,containers >=0.4.2 && <0.7,deepseq >=1.3 && <1.5,explicit-exception >=0.1.7 && <0.2,fixed-length >=0.2.1 && <0.3,lapack >=0.3 && <0.4,lazy-csv >=0.5 && <0.6,netlib-ffi >=0.1.1 && <0.2,non-empty >=0.3.2 && <0.4,prelude-compat >=0.0 && <0.1,random >=1.0 && <1.3,semigroups >=0.17 && <1.0,tfp >=1.0 && <1.1,transformers >=0.2 && <0.6,utility-ht >=0.0.12 && <0.1;Math.HiddenMarkovModel,Math.HiddenMarkovModel.CSV,Math.HiddenMarkovModel.Distribution,Math.HiddenMarkovModel.Example.Circle,Math.HiddenMarkovModel.Example.CirclePrivate,Math.HiddenMarkovModel.Example.SineWave,Math.HiddenMarkovModel.Example.TrafficLight,Math.HiddenMarkovModel.Example.TrafficLightPrivate,Math.HiddenMarkovModel.Named,Math.HiddenMarkovModel.Normalized,Math.HiddenMarkovModel.Pattern,Math.HiddenMarkovModel.Private,Math.HiddenMarkovModel.Test,Math.HiddenMarkovModel.Utility;src;
megaparsec-tests;9.0.1;"";"Parsing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/megaparsec-tests.cabal;QuickCheck >=2.10 && <2.15,base >=4.12 && <5.0,bytestring >=0.2 && <0.12,containers >=0.5 && <0.7,hspec >=2.0 && <3.0,hspec-expectations >=0.8 && <0.9,hspec-megaparsec >=2.0 && <3.0,megaparsec ==9.0.1,mtl >=2.2.2 && <3.0,text >=0.2 && <1.3,transformers >=0.4 && <0.6;Test.Hspec.Megaparsec.AdHoc;src;
egison-pattern-src;0.2.1.2;"";"Language, Parser, Pretty Printer";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/egison-pattern-src.cabal;base >=4.8 && <5,containers >=0.5.4 && <0.7,free >=5.0.1 && <5.2,megaparsec >=7.0.0 && <10.0,mtl >=2.2.1 && <2.3,parser-combinators >=1.0.0 && <1.3,prettyprinter >=1.0.0 && <2.0,recursion-schemes >=5.0.2 && <5.3,text >=0.1.0 && <1.3;Language.Egison.Parser.Pattern,Language.Egison.Parser.Pattern.Combinator,Language.Egison.Parser.Pattern.Expr,Language.Egison.Parser.Pattern.Parsable,Language.Egison.Parser.Pattern.Prim,Language.Egison.Parser.Pattern.Prim.Error,Language.Egison.Parser.Pattern.Prim.Location,Language.Egison.Parser.Pattern.Prim.Parse,Language.Egison.Parser.Pattern.Prim.ParseMode,Language.Egison.Parser.Pattern.Prim.Source,Language.Egison.Parser.Pattern.Token,Language.Egison.Pretty.Pattern,Language.Egison.Pretty.Pattern.Context,Language.Egison.Pretty.Pattern.Error,Language.Egison.Pretty.Pattern.External,Language.Egison.Pretty.Pattern.Operator,Language.Egison.Pretty.Pattern.Prim,Language.Egison.Pretty.Pattern.Print,Language.Egison.Pretty.Pattern.PrintMode,Language.Egison.Syntax.Pattern,Language.Egison.Syntax.Pattern.Base,Language.Egison.Syntax.Pattern.Combinator,Language.Egison.Syntax.Pattern.Expr,Language.Egison.Syntax.Pattern.Fixity,Language.Egison.Syntax.Pattern.Fixity.Associativity,Language.Egison.Syntax.Pattern.Fixity.Precedence,Language.Egison.Syntax.Pattern.Fixity.Primitive;src;
extensible-effects;5.0.0.1;"Experimental";"Control, Effect";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/extensible-effects.cabal;base >=4.7 && <5,monad-control >=1.0 && <1.1,transformers-base >=0.4 && <0.5;Control.Eff,Control.Eff.Coroutine,Control.Eff.Example,Control.Eff.Exception,Control.Eff.Extend,Control.Eff.Fresh,Control.Eff.Internal,Control.Eff.Logic.Core,Control.Eff.Logic.Experimental,Control.Eff.Logic.NDet,Control.Eff.Operational,Control.Eff.Operational.Example,Control.Eff.QuickStart,Control.Eff.Reader.Lazy,Control.Eff.Reader.Strict,Control.Eff.State.Lazy,Control.Eff.State.OnDemand,Control.Eff.State.Strict,Control.Eff.Trace,Control.Eff.Writer.Lazy,Control.Eff.Writer.Strict,Data.FTCQueue,Data.OpenUnion;src;
human-readable-duration;0.2.1.4;"";"Time";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/human-readable-duration.cabal;base >=4.7 && <5;Data.Duration,Data.Duration.Tutorial;src;
hw-string-parse;0.0.0.4;"Experimental";"Data, Bit";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/hw-string-parse.cabal;base >=4 && <5;HaskellWorks.Data.String.Parse;src;
ChannelT;0.0.0.7;"";"Control, Enumerator, Iteratee, Pipes, Proxies";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/ChannelT.cabal;base >=4.8.2.0 && <5,free >=5 && <6,mmorph >=1.0.5 && <1.3,mtl >=2.2.1 && <2.4,transformers-base >=0.4.4 && <0.5;Control.Monad.Channel,Control.Monad.Channel.Internal;src;
pg-transact;0.3.2.0;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/pg-transact.cabal;base >=4.7 && <5,bytestring,exceptions,monad-control,postgresql-simple,transformers;Database.PostgreSQL.Transact;src;
genvalidity-hspec-cereal;0.2.0.4;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/genvalidity-hspec-cereal.cabal;QuickCheck,base >=4.9 && <=5,cereal,deepseq,genvalidity >=0.5,genvalidity-hspec >=0.6,hspec;Paths_genvalidity_hspec_cereal,Test.Validity.Cereal;src/;
semver;0.4.0.1;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/semver.cabal;attoparsec >=0.10,base >=4.6 && <5.0,deepseq >=1.1,hashable >=1.1.1,text >=0.11;Data.SemVer,Data.SemVer.Constraint,Data.SemVer.Delimited,Data.SemVer.Internal;src;
monad-skeleton;0.1.5;"";"Control, Monads";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/monad-skeleton.cabal;base >=4 && <5;Control.Monad.Skeleton,Control.Monad.Skeleton.Internal,Control.Monad.Zombie;src;
warp-tls-uid;0.2.0.6;"";"Web";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/warp-tls-uid.cabal;base >=4.7 && <5,bytestring,data-default,network,streaming-commons,tls,unix,wai,warp,warp-tls,x509;Network.Wai.Handler.WarpTLS.UserId,Paths_warp_tls_uid;src;
mx-state-codes;1.0.0.0;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/mx-state-codes.cabal;aeson >=1 && <3,base >=4.7 && <5,text >=1 && <3;Data.MXStateCodes,Paths_mx_state_codes;src;
tasty-dejafu;2.0.0.8;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/tasty-dejafu.cabal;base >=4.9 && <5,dejafu >=2.0 && <2.5,random >=1.0 && <1.3,tagged >=0.8 && <0.9,tasty >=0.10 && <1.5;Test.Tasty.DejaFu;;
aeson;1.5.6.0;"experimental";"Text, Web, JSON";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/aeson.cabal;attoparsec >=0.13.2.2 && <0.15,base >=4.7.0.0 && <5,base-compat-batteries >=0.10.0 && <0.14,bytestring >=0.10.4.0 && <0.11.2,containers >=0.5.5.1 && <0.7,data-fix >=0.3 && <0.4,deepseq >=1.3.0.0 && <1.5,dlist >=0.8.0.4 && <1.1,ghc-prim >=0.2 && <0.8,hashable >=1.2.7.0 && <1.5,primitive >=0.7.0.1 && <0.8,scientific >=0.3.6.2 && <0.4,strict >=0.4 && <0.6,tagged >=0.8.6 && <0.9,template-haskell >=2.9.0.0 && <2.18,text >=1.2.3.0 && <1.3,th-abstraction >=0.2.8.0 && <0.5,these >=1.1 && <1.4,time >=1.4 && <1.13,time-compat >=1.9.4 && <1.10,unordered-containers >=0.2.10.0 && <0.3,uuid-types >=1.0.3 && <1.1,vector >=0.12.0.1 && <0.13;Data.Aeson,Data.Aeson.Encode,Data.Aeson.Encoding,Data.Aeson.Encoding.Builder,Data.Aeson.Encoding.Internal,Data.Aeson.Internal,Data.Aeson.Internal.Functions,Data.Aeson.Internal.Time,Data.Aeson.Parser,Data.Aeson.Parser.Internal,Data.Aeson.Parser.Time,Data.Aeson.Parser.Unescape,Data.Aeson.QQ.Simple,Data.Aeson.TH,Data.Aeson.Text,Data.Aeson.Types,Data.Aeson.Types.Class,Data.Aeson.Types.FromJSON,Data.Aeson.Types.Generic,Data.Aeson.Types.Internal,Data.Aeson.Types.ToJSON,Data.Attoparsec.Time,Data.Attoparsec.Time.Internal;attoparsec-iso8601/src,src;
uniq-deep;1.2.1;"";"Console";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/uniq-deep.cabal;base >=4.7 && <5,bytestring,unordered-containers;Paths_uniq_deep;;src/Main.hs
prettyprinter-compat-ansi-wl-pprint;1.0.2;"";"User Interfaces, Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/prettyprinter-compat-ansi-wl-pprint.cabal;base >=4.5 && <5,prettyprinter >=1.7.0,prettyprinter-ansi-terminal >=1.1,text >=1.2;Text.PrettyPrint.ANSI.Leijen;src;
hyphenation;0.8.2;"provisional";"Text";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/hyphenation.cabal;base >=4 && <5,bytestring >=0.9 && <0.13,containers >=0.3.0.0 && <0.7,text,unordered-containers >=0.2.1 && <0.3,zlib >=0.5 && <0.7;Paths_hyphenation,Text.Hyphenation,Text.Hyphenation.ByteStringLazyCompat,Text.Hyphenation.Exception,Text.Hyphenation.Hyphenator,Text.Hyphenation.Language,Text.Hyphenation.Pattern;src;
tasty-silver;3.2.3;"";"Testing";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/tasty-silver.cabal;ansi-terminal >=0.6.2.1,async,base >=4.5 && <5,bytestring >=0.9.2.1,containers,deepseq,directory,filepath,mtl <2.3,optparse-applicative,process >=1.2,process-extras >=0.2,regex-tdfa >=1.2.0,stm >=2.4.2,tagged,tasty >=1.4 && <1.5,temporary,text >=0.11.0.0;Test.Tasty.Silver,Test.Tasty.Silver.Advanced,Test.Tasty.Silver.Filter,Test.Tasty.Silver.Interactive,Test.Tasty.Silver.Interactive.Run,Test.Tasty.Silver.Internal;;
rescue;0.4.2.1;"";"Error Handling";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/rescue.cabal;base <5,exceptions,ghc,mtl,text,transformers,transformers-base,world-peace;Control.Monad.Cleanup,Control.Monad.Cleanup.Class,Control.Monad.Raise,Control.Monad.Raise.Class,Control.Monad.Raise.Constraint,Control.Monad.Rescue,Control.Monad.Rescue.Class,Control.Monad.Rescue.Constraint,Control.Monad.Trans.Cleanup,Control.Monad.Trans.Cleanup.Types,Control.Monad.Trans.Error,Control.Monad.Trans.Error.Class,Control.Monad.Trans.Rescue,Control.Monad.Trans.Rescue.Types,Data.Exception.Types,Data.Result,Data.Result.Types,Data.WorldPeace.IsOpenUnion.Family,Data.WorldPeace.Subset.Class,Data.WorldPeace.Subset.Class.Internal,Paths_rescue;library;
apportionment;0.0.0.4;"";"Math";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/apportionment.cabal;base >=4.5 && <5,containers >=0.4.2 && <0.7,utility-ht >=0.0.11 && <0.1;Math.Apportionment;src;
http-client-openssl;0.3.2.0;"";"Network";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/http-client-openssl.cabal;HsOpenSSL >=0.11.4.20,HsOpenSSL-x509-system,base >=4.10 && <5,bytestring,http-client >=0.2,network;Network.HTTP.Client.OpenSSL;;
hashtables;1.2.4.2;"";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/hashtables.cabal;base >=4.7 && <5,hashable >=1.1 && <1.2 || >=1.2.1 && <1.4,primitive,vector >=0.7 && <0.13;Data.HashTable.Class,Data.HashTable.IO,Data.HashTable.Internal.Array,Data.HashTable.Internal.CacheLine,Data.HashTable.Internal.CheapPseudoRandomBitStream,Data.HashTable.Internal.IntArray,Data.HashTable.Internal.Linear.Bucket,Data.HashTable.Internal.UnsafeTricks,Data.HashTable.Internal.Utils,Data.HashTable.ST.Basic,Data.HashTable.ST.Cuckoo,Data.HashTable.ST.Linear;src;
data-msgpack;0.0.13;"Experimental";"Data";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/data-msgpack.cabal;base <5,binary >=0.7.0.0,bytestring,data-binary-ieee754,data-msgpack,data-msgpack-types >=0.0.1 && <0.1.0,groom,text;Data.MessagePack,Data.MessagePack.Get,Data.MessagePack.Put;src,tools;msgpack-parser.hs
ALUT;2.4.0.3;"";"Sound";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/ALUT.cabal;ALUT,OpenAL >=1.7 && <1.8,StateVar >=1.1 && <1.3,base >=3 && <5,pretty,transformers >=0.2 && <0.7;Sound.ALUT,Sound.ALUT.Config,Sound.ALUT.Constants,Sound.ALUT.Errors,Sound.ALUT.Initialization,Sound.ALUT.Loaders,Sound.ALUT.Sleep,Sound.ALUT.Version;examples/Basic,examples/TestSuite,src;HelloWorld.hs,OpenALInfo.hs,PlayFile.hs,TestErrorStuff.hs,TestFileLoader.hs,TestMemoryLoader.hs,TestVersion.hs,TestWaveforms.hs
graphql-client;1.1.1;"";"Graphql";/Users/pleger/Documents/Projects/stackage-evolution/lts_downloaded/revised_cabal/lts-18-28/graphql-client.cabal;aeson >=1.2.4.0 && <3,aeson-schemas >=1.3 && <1.5,base >=4.9 && <5,bytestring >=0.10.8.2 && <0.12,file-embed >=0.0.10.1 && <0.1,graphql-client,http-client >=0.5.13.1 && <0.8,http-client-tls >=0.3.5.3 && <0.4,http-types >=0.12.1 && <0.13,mtl >=2.2.2 && <2.3,optparse-applicative >=0.14.2.0 && <0.18,path >=0.6.1 && <0.10,path-io >=1.3.3 && <1.8,template-haskell >=2.12.0.0 && <3,text >=1.2.3.0 && <1.3,transformers >=0.5.2.0 && <0.6,typed-process >=0.2.3.0 && <0.3,unliftio-core >=0.1.1.0 && <0.3;Data.GraphQL,Data.GraphQL.Bootstrap,Data.GraphQL.Error,Data.GraphQL.Monad,Data.GraphQL.Monad.Class,Data.GraphQL.Query,Data.GraphQL.Result,Data.GraphQL.TestUtils,Paths_graphql_client;src;exe/Codegen.hs
