hw-eliasfano;0.1.1.0;"";"Data, Succinct Data Structures, Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\hw-eliasfano\hw-eliasfano-0.1.1.0\hw-eliasfano.cabal;base ==4.*,binary ==0.8.*,bytestring >=0.10.8.2 && <0.11,deepseq ==1.4.*,generic-lens >=1.1.0.0 && <1.2,hw-bits >=0.7.0.6 && <0.8,hw-eliasfano -any,hw-int >=0.0.0.3 && <0.1,hw-packed-vector >=0.0.0.2 && <0.1,hw-prim >=0.6.2.25 && <0.7,hw-rankselect ==0.13.*,hw-rankselect-base >=0.3.2.1 && <0.4,lens ==4.*,optparse-applicative ==0.14.*,vector >=0.12.0.3 && <0.13;App.Commands,App.Commands.LoadSave,App.Commands.Types,HaskellWorks.Data.EliasFano,HaskellWorks.Data.EliasFano.Internal,HaskellWorks.Data.FromListWord64,HaskellWorks.Data.ToListWord64,Paths_hw_eliasfano;app,src;Main.hs
hw-excess;0.2.2.3;"";"Data, Succinct Data Structures, Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\hw-excess\hw-excess-0.2.2.3\hw-excess.cabal;base >=4.8 && <5,hw-bits >=0.4.0.0 && <0.8,hw-prim >=0.6.2.24 && <0.7,hw-rankselect-base >=0.2.0.0 && <0.4,safe >=0.2 && <0.4,vector ==0.12.*;HaskellWorks.Data.Excess,HaskellWorks.Data.Excess.Excess0,HaskellWorks.Data.Excess.Excess1,HaskellWorks.Data.Excess.Internal.Branchless,HaskellWorks.Data.Excess.Internal.Partial.Table,HaskellWorks.Data.Excess.Internal.Table,HaskellWorks.Data.Excess.Internal.Triplet8,HaskellWorks.Data.Excess.MinExcess,HaskellWorks.Data.Excess.MinExcess0,HaskellWorks.Data.Excess.MinExcess1,HaskellWorks.Data.Excess.MinMaxExcess0,HaskellWorks.Data.Excess.MinMaxExcess1,HaskellWorks.Data.Excess.PartialMinExcess0,HaskellWorks.Data.Excess.PartialMinExcess1,HaskellWorks.Data.Excess.PartialMinMaxExcess0,HaskellWorks.Data.Excess.PartialMinMaxExcess1,HaskellWorks.Data.Excess.Triplet,Paths_hw_excess;src;
hw-fingertree;0.1.1.1;"";"Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\hw-fingertree\hw-fingertree-0.1.1.1\hw-fingertree.cabal;base ==4.*,deepseq ==1.4.*,hw-prim >=0.6.2.25 && <0.7;HaskellWorks.Data.FingerTree,HaskellWorks.Data.IntervalMap.FingerTree,HaskellWorks.Data.PriorityQueue.FingerTree,Paths_hw_fingertree;src;
hw-fingertree-strict;0.1.1.3;"";"Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\hw-fingertree-strict\hw-fingertree-strict-0.1.1.3\hw-fingertree-strict.cabal;base >=4.7 && <5,deepseq ==1.4.*;HaskellWorks.Data.FingerTree.Strict,HaskellWorks.Data.IntervalMap.Strict,HaskellWorks.Data.Item.Strict,HaskellWorks.Data.PriorityQueue.Strict,HaskellWorks.Data.Segment.Strict,HaskellWorks.Data.SegmentMap.Strict,HaskellWorks.Data.SegmentSet.Strict,Paths_hw_fingertree_strict;src;
hw-hedgehog;0.1.0.5;"";"Test";C:/Users/nicol/Desktop/lts/lts-14-27\hw-hedgehog\hw-hedgehog-0.1.0.5\hw-hedgehog.cabal;base >=4.8 && <5,hedgehog >=0.6 && <1.1,vector ==0.12.*;HaskellWorks.Hedgehog,HaskellWorks.Hedgehog.Gen,Paths_hw_hedgehog;src;
hw-hspec-hedgehog;0.1.0.9;"";"Test";C:/Users/nicol/Desktop/lts/lts-14-27\hw-hspec-hedgehog\hw-hspec-hedgehog-0.1.0.9\hw-hspec-hedgehog.cabal;HUnit >=1.5 && <1.7,base ==4.*,call-stack >=0.1 && <0.3,hedgehog >=0.5 && <1.1,hspec >=2.6 && <2.8,transformers >=0.4 && <0.6;HaskellWorks.Hspec.Hedgehog,Paths_hw_hspec_hedgehog;src;
hw-int;0.0.0.4;"Experimental";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\hw-int\hw-int-0.0.0.4\hw-int.cabal;base ==4.*;HaskellWorks.Data.Int,HaskellWorks.Data.Int.Narrow,HaskellWorks.Data.Int.Narrow.Narrow16,HaskellWorks.Data.Int.Narrow.Narrow32,HaskellWorks.Data.Int.Narrow.Narrow64,HaskellWorks.Data.Int.Narrow.Narrow8,HaskellWorks.Data.Int.Widen,HaskellWorks.Data.Int.Widen.Widen16,HaskellWorks.Data.Int.Widen.Widen32,HaskellWorks.Data.Int.Widen.Widen64,HaskellWorks.Data.Int.Widen.Widen8,Paths_hw_int;src;
hw-ip;2.3.4.2;"";"Network";C:/Users/nicol/Desktop/lts/lts-14-27\hw-ip\hw-ip-2.3.4.2\hw-ip.cabal;appar >=0.1.8 && <0.2,base ==4.*,binary ==0.8.*,bytestring >=0.10.6 && <0.11,containers >=0.5 && <0.7,generic-lens >=1.1.0.0 && <1.3,hw-bits ==0.7.*,hw-ip -any,iproute >=1.7.3 && <1.8,lens ==4.*,optparse-applicative >=0.14 && <0.16,text >=1.2.3.1 && <1.3;App.Commands,App.Commands.TextToWord,App.Commands.Types,HaskellWorks.Data.Network.Ip,HaskellWorks.Data.Network.Ip.Internal.Appar,HaskellWorks.Data.Network.Ip.Ip,HaskellWorks.Data.Network.Ip.Ipv4,HaskellWorks.Data.Network.Ip.Ipv6,HaskellWorks.Data.Network.Ip.Range,HaskellWorks.Data.Network.Ip.SafeEnum,HaskellWorks.Data.Network.Ip.Validity,HaskellWorks.Data.Network.Ip.Word128,Paths_hw_ip;app,src;Main.hs
hw-json;1.0.0.2;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\hw-json\hw-json-1.0.0.2\hw-json.cabal;ansi-wl-pprint >=0.6.8.2 && <0.7,array ==0.5.*,attoparsec ==0.13.*,base ==4.*,bits-extra >=0.0.1 && <0.1,bytestring >=0.10.6 && <0.11,dlist ==0.8.*,generic-lens >=1.1.0.0 && <1.2,hw-balancedparens >=0.2.0.1 && <0.3,hw-bits >=0.7.0.5 && <0.8,hw-json -any,hw-json-simd >=0.1.0.2 && <0.2,hw-mquery >=0.2.0.0 && <0.3,hw-parser ==0.1.*,hw-prim >=0.6.2.21 && <0.7,hw-rankselect ==0.13.*,hw-rankselect-base >=0.3.2.1 && <0.4,hw-simd >=0.1.1.2 && <0.2,lens ==4.*,mmap ==0.5.*,optparse-applicative ==0.14.*,text ==1.2.*,vector ==0.12.*,word8 ==0.1.*;App.Commands,App.Commands.CreateIndex,App.Commands.Demo,App.Commands.Types,HaskellWorks.Data.Json,HaskellWorks.Data.Json.Backend.Simple.Cursor,HaskellWorks.Data.Json.Backend.Simple.Fast,HaskellWorks.Data.Json.Backend.Simple.SemiIndex,HaskellWorks.Data.Json.Backend.Simple.Value,HaskellWorks.Data.Json.Backend.Standard.Cursor,HaskellWorks.Data.Json.Backend.Standard.Fast,HaskellWorks.Data.Json.Backend.Standard.Index,HaskellWorks.Data.Json.Backend.Standard.Load.Cursor,HaskellWorks.Data.Json.Backend.Standard.Load.Partial,HaskellWorks.Data.Json.Backend.Standard.Load.Raw,HaskellWorks.Data.Json.Backend.Standard.SemiIndex,HaskellWorks.Data.Json.Backend.Standard.Slow,HaskellWorks.Data.Json.DecodeError,HaskellWorks.Data.Json.FromValue,HaskellWorks.Data.Json.Internal.Backend.Simple.IbBp,HaskellWorks.Data.Json.Internal.Backend.Simple.ToIbBp,HaskellWorks.Data.Json.Internal.Backend.Standard.Blank,HaskellWorks.Data.Json.Internal.Backend.Standard.BlankedJson,HaskellWorks.Data.Json.Internal.Backend.Standard.Cursor.Token,HaskellWorks.Data.Json.Internal.Backend.Standard.IbBp,HaskellWorks.Data.Json.Internal.Backend.Standard.MakeIndex,HaskellWorks.Data.Json.Internal.Backend.Standard.StateMachine,HaskellWorks.Data.Json.Internal.Backend.Standard.ToBalancedParens64,HaskellWorks.Data.Json.Internal.Backend.Standard.ToInterestBits64,HaskellWorks.Data.Json.Internal.Backend.Standard.Token.Tokenize,HaskellWorks.Data.Json.Internal.CharLike,HaskellWorks.Data.Json.Internal.Doc,HaskellWorks.Data.Json.Internal.Index,HaskellWorks.Data.Json.Internal.PartialIndex,HaskellWorks.Data.Json.Internal.Slurp,HaskellWorks.Data.Json.Internal.Token,HaskellWorks.Data.Json.Internal.Token.Types,HaskellWorks.Data.Json.Internal.Value,HaskellWorks.Data.Json.Internal.Word64,HaskellWorks.Data.Json.Internal.Word8,HaskellWorks.Data.Json.LightJson,HaskellWorks.Data.Json.PartialValue,HaskellWorks.Data.Json.Query,HaskellWorks.Data.Json.Type,HaskellWorks.Data.Json.Value,Paths_hw_json;app,src;Main.hs
hw-json-simd;0.1.0.4;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\hw-json-simd\hw-json-simd-0.1.0.4\hw-json-simd.cabal;base ==4.*,bytestring >=0.10.6 && <0.11,hw-json-simd -any,hw-prim >=0.6.2.35 && <0.7,lens ==4.*,optparse-applicative >=0.14 && <0.16,vector ==0.12.*;App.Commands,App.Commands.Capabilities,App.Commands.CreateIndex,App.Commands.Types,App.Lens,HaskellWorks.Data.Json.Simd.Capabilities,HaskellWorks.Data.Json.Simd.Index.Simple,HaskellWorks.Data.Json.Simd.Index.Standard,HaskellWorks.Data.Json.Simd.Internal.Foreign,HaskellWorks.Data.Json.Simd.Internal.Index.Simple,HaskellWorks.Data.Json.Simd.Internal.Index.Standard,HaskellWorks.Data.Json.Simd.Internal.List,Paths_hw_json_simd;app,src;Main.hs
hw-mquery;0.2.0.2;"";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\hw-mquery\hw-mquery-0.2.0.2\hw-mquery.cabal;ansi-wl-pprint >=0.6.8 && <0.7,base >=4.8 && <5,dlist >=0.8.0 && <0.9,hw-mquery -any,lens >=4.17 && <5,semigroups >=0.18.5 && <0.20;HaskellWorks.Data.MQuery,HaskellWorks.Data.MQuery.AtLeastSize,HaskellWorks.Data.MQuery.Entry,HaskellWorks.Data.MQuery.Micro,HaskellWorks.Data.MQuery.Mini,HaskellWorks.Data.MQuery.Row,HaskellWorks.Data.MQuery.Shows,HaskellWorks.Data.MQuery.ToBool,Paths_hw_mquery;app,src;Main.hs
hw-packed-vector;0.0.0.3;"Experimental";"Data, Vector";C:/Users/nicol/Desktop/lts/lts-14-27\hw-packed-vector\hw-packed-vector-0.0.0.3\hw-packed-vector.cabal;base ==4.*,bytestring >=0.10.8.2 && <0.11,deepseq ==1.4.*,hw-bits >=0.7.0.6 && <0.8,hw-prim >=0.6.2.27 && <0.7,vector >=0.12.0.3 && <0.13;HaskellWorks.Data.PackedVector,HaskellWorks.Data.PackedVector.Internal,HaskellWorks.Data.PackedVector.PackedVector64,Paths_hw_packed_vector;src;
hw-parser;0.1.0.2;"";"Data, Parser";C:/Users/nicol/Desktop/lts/lts-14-27\hw-parser\hw-parser-0.1.0.2\hw-parser.cabal;attoparsec ==0.13.*,base ==4.*,bytestring >=0.10.6 && <0.11,hw-prim >=0.6.2.21 && <0.7,text ==1.2.*;HaskellWorks.Data.Parser,Paths_hw_parser;src;
hw-prim;0.6.2.39;"Experimental";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\hw-prim\hw-prim-0.6.2.39\hw-prim.cabal;base ==4.*,bytestring >=0.9 && <0.11,deepseq ==1.4.*,ghc-prim ==0.5.*,mmap ==0.5.*,semigroups >=0.8.4 && <0.20,transformers >=0.4 && <0.6,unliftio-core >=0.1.2.0 && <0.2,vector ==0.12.*;HaskellWorks.Control.Monad.Lazy,HaskellWorks.Data.AtIndex,HaskellWorks.Data.Branchless,HaskellWorks.Data.ByteString,HaskellWorks.Data.ByteString.Builder,HaskellWorks.Data.ByteString.Lazy,HaskellWorks.Data.Char,HaskellWorks.Data.Char.IsChar,HaskellWorks.Data.Concat,HaskellWorks.Data.Cons,HaskellWorks.Data.Container,HaskellWorks.Data.Decode,HaskellWorks.Data.Drop,HaskellWorks.Data.Empty,HaskellWorks.Data.Filter,HaskellWorks.Data.Foldable,HaskellWorks.Data.FromByteString,HaskellWorks.Data.FromForeignRegion,HaskellWorks.Data.FromString,HaskellWorks.Data.Generate,HaskellWorks.Data.Head,HaskellWorks.Data.Length,HaskellWorks.Data.Naive,HaskellWorks.Data.Null,HaskellWorks.Data.Ops,HaskellWorks.Data.Positioning,HaskellWorks.Data.Product,HaskellWorks.Data.Search,HaskellWorks.Data.Sign,HaskellWorks.Data.Snoc,HaskellWorks.Data.Take,HaskellWorks.Data.TreeCursor,HaskellWorks.Data.Uncons,HaskellWorks.Data.Unsign,HaskellWorks.Data.Unsnoc,HaskellWorks.Data.Vector.AsVector64,HaskellWorks.Data.Vector.AsVector64ns,HaskellWorks.Data.Vector.AsVector64s,HaskellWorks.Data.Vector.AsVector8,HaskellWorks.Data.Vector.AsVector8ns,HaskellWorks.Data.Vector.AsVector8s,HaskellWorks.Data.Vector.BoxedVectorLike,HaskellWorks.Data.Vector.Storable,HaskellWorks.Data.Vector.StorableVectorLike,HaskellWorks.Data.Word,HaskellWorks.Foreign,Paths_hw_prim;src;
hw-rankselect;0.13.0.0;"";"Data, Bit, Succinct Data Structures, Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\hw-rankselect\hw-rankselect-0.13.0.0\hw-rankselect.cabal;base ==4.*,deepseq ==1.4.*,directory >=1.2 && <1.5,generic-lens >=1.0.0.0 && <1.2,hw-balancedparens >=0.1.0.0 && <0.3,hw-bits >=0.4.0.0 && <0.8,hw-prim >=0.6 && <0.8,hw-rankselect -any,hw-rankselect-base >=0.2.0.0 && <0.4,lens ==4.*,mmap ==0.5.*,mtl ==2.2.*,optparse-applicative >=0.11 && <0.15,vector ==0.12.*;App.Commands,App.Commands.Build,App.Commands.Options.Type,App.Commands.SelectAll,App.Commands.UnitTest,App.Commands.Validate,HaskellWorks.Data.RankSelect.CsPoppy,HaskellWorks.Data.RankSelect.CsPoppy.Internal.Alpha0,HaskellWorks.Data.RankSelect.CsPoppy.Internal.Alpha1,HaskellWorks.Data.RankSelect.CsPoppy.Internal.CsInterleaved,HaskellWorks.Data.RankSelect.CsPoppy.Internal.Lookup,HaskellWorks.Data.RankSelect.CsPoppy.Internal.Nice,HaskellWorks.Data.RankSelect.CsPoppy.Internal.Reference,HaskellWorks.Data.RankSelect.CsPoppy.Internal.Vector,HaskellWorks.Data.RankSelect.CsPoppy0,HaskellWorks.Data.RankSelect.CsPoppy1,HaskellWorks.Data.RankSelect.Poppy512,Paths_hw_rankselect;app,src;Main.hs
hw-rankselect-base;0.3.3.0;"";"Data, Bit, Succinct Data Structures, Data Structures";C:/Users/nicol/Desktop/lts/lts-14-27\hw-rankselect-base\hw-rankselect-base-0.3.3.0\hw-rankselect-base.cabal;base >=4.8 && <5,bits-extra >=0.0.0.4 && <0.1,bitvec ==1.0.*,hw-bits >=0.7.1.0 && <0.8,hw-int >=0.0.0.1 && <0.1,hw-prim >=0.5.0.5 && <0.7,hw-string-parse >=0.0.0.2 && <0.1,vector ==0.12.*;HaskellWorks.Data.RankSelect.Base,HaskellWorks.Data.RankSelect.Base.Internal,HaskellWorks.Data.RankSelect.Base.Rank,HaskellWorks.Data.RankSelect.Base.Rank0,HaskellWorks.Data.RankSelect.Base.Rank1,HaskellWorks.Data.RankSelect.Base.Select,HaskellWorks.Data.RankSelect.Base.Select0,HaskellWorks.Data.RankSelect.Base.Select1,Paths_hw_rankselect_base;src;
hw-simd;0.1.1.5;"";"Data, Bit, SIMD";C:/Users/nicol/Desktop/lts/lts-14-27\hw-simd\hw-simd-0.1.1.5\hw-simd.cabal;base >=4.7 && <5,bits-extra >=0.0.1.2 && <0.1,bytestring ==0.10.*,deepseq ==1.4.*,hw-bits >=0.7.0.2 && <0.8,hw-prim >=0.6.2.12 && <0.7,hw-rankselect ==0.13.*,hw-rankselect-base >=0.3.2.0 && <0.4,vector >=0.12.0.1 && <0.13;HaskellWorks.Data.Simd.Capabilities,HaskellWorks.Data.Simd.ChunkString,HaskellWorks.Data.Simd.Comparison,HaskellWorks.Data.Simd.Comparison.Avx2,HaskellWorks.Data.Simd.Comparison.Stock,HaskellWorks.Data.Simd.Internal.Bits,HaskellWorks.Data.Simd.Internal.Broadword,HaskellWorks.Data.Simd.Internal.ChunkString,HaskellWorks.Data.Simd.Internal.Foreign,HaskellWorks.Data.Simd.Internal.Marshal,HaskellWorks.Data.Simd.Logical,HaskellWorks.Data.Simd.Logical.Avx2,HaskellWorks.Data.Simd.Logical.Stock,Paths_hw_simd;src;
hw-streams;0.0.0.12;"Experimental";"Data";C:/Users/nicol/Desktop/lts/lts-14-27\hw-streams\hw-streams-0.0.0.12\hw-streams.cabal;base >=4.10 && <5,bytestring >=0.9 && <0.11,ghc-prim >=0.4 && <0.6,hw-bits >=0.7.0.3 && <0.8,hw-prim >=0.6.2.17 && <0.7,mmap ==0.5.*,primitive >=0.6.3.0 && <0.8,semigroups >=0.8.4 && <0.20,transformers >=0.4 && <0.6,vector ==0.12.*;HaskellWorks.Data.Streams.ByteString,HaskellWorks.Data.Streams.ByteString.Lazy,HaskellWorks.Data.Streams.Internal,HaskellWorks.Data.Streams.Internal.Bundle,HaskellWorks.Data.Streams.Internal.Chunk,HaskellWorks.Data.Streams.Size,HaskellWorks.Data.Streams.Stream,HaskellWorks.Data.Streams.Stream.Ops,HaskellWorks.Data.Streams.Vector,HaskellWorks.Data.Streams.Vector.Storable,Paths_hw_streams;src;
hw-string-parse;0.0.0.4;"Experimental";"Data, Bit";C:/Users/nicol/Desktop/lts/lts-14-27\hw-string-parse\hw-string-parse-0.0.0.4\hw-string-parse.cabal;base ==4.*;HaskellWorks.Data.String.Parse;src;
hw-succinct;0.1.0.1;"";"Data, Conduit";C:/Users/nicol/Desktop/lts/lts-14-27\hw-succinct\hw-succinct-0.1.0.1\hw-succinct.cabal;attoparsec -any,base ==4.*,bytestring -any,conduit -any,containers -any,hw-balancedparens >=0.1.0.0,hw-bits >=0.4.0.0,hw-prim >=0.4.0.0,hw-rankselect >=0.8.0.0,hw-rankselect-base >=0.2.0.0,mmap -any,mono-traversable -any,text -any,vector -any,word8 -any;HaskellWorks.Data.Succinct;src;
hweblib;0.6.3;"";"Web";C:/Users/nicol/Desktop/lts/lts-14-27\hweblib\hweblib-0.6.3\hweblib.cabal;attoparsec -any,base ==4.*,bytestring -any,containers -any,mtl -any,text -any,transformers -any;Network.Http,Network.Parser.Mime,Network.Parser.Rfc2045,Network.Parser.Rfc2046,Network.Parser.Rfc2234,Network.Parser.Rfc2616,Network.Parser.Rfc2822,Network.Parser.Rfc3986,Network.Parser.RfcCommon,Network.Types;src;
hxt;9.3.1.18;"Stable";"XML";C:/Users/nicol/Desktop/lts/lts-14-27\hxt\hxt-9.3.1.18\hxt.cabal;base ==4.*,binary >=0.5,bytestring >=0.9,containers >=0.2,deepseq >=1.1,directory >=1,filepath >=1,hxt-charproperties >=9.1,hxt-regex-xmlschema >=9.2,hxt-unicode >=9.0.1,mtl >=2.0.1 && <3,parsec >=2.1 && <4;Control.Arrow.ArrowExc,Control.Arrow.ArrowIO,Control.Arrow.ArrowIf,Control.Arrow.ArrowList,Control.Arrow.ArrowNF,Control.Arrow.ArrowNavigatableTree,Control.Arrow.ArrowState,Control.Arrow.ArrowTree,Control.Arrow.IOListArrow,Control.Arrow.IOStateListArrow,Control.Arrow.ListArrow,Control.Arrow.ListArrows,Control.Arrow.NTreeEdit,Control.Arrow.StateListArrow,Control.FlatSeq,Data.AssocList,Data.Atom,Data.Function.Selector,Data.Tree.Class,Data.Tree.NTree.Edit,Data.Tree.NTree.TypeDefs,Data.Tree.NTree.Zipper.TypeDefs,Data.Tree.NavigatableTree.Class,Data.Tree.NavigatableTree.XPathAxis,Text.XML.HXT.Arrow.Binary,Text.XML.HXT.Arrow.DTDProcessing,Text.XML.HXT.Arrow.DocumentInput,Text.XML.HXT.Arrow.DocumentOutput,Text.XML.HXT.Arrow.Edit,Text.XML.HXT.Arrow.GeneralEntitySubstitution,Text.XML.HXT.Arrow.Namespace,Text.XML.HXT.Arrow.ParserInterface,Text.XML.HXT.Arrow.Pickle,Text.XML.HXT.Arrow.Pickle.DTD,Text.XML.HXT.Arrow.Pickle.Schema,Text.XML.HXT.Arrow.Pickle.Xml,Text.XML.HXT.Arrow.ProcessDocument,Text.XML.HXT.Arrow.ReadDocument,Text.XML.HXT.Arrow.WriteDocument,Text.XML.HXT.Arrow.XmlArrow,Text.XML.HXT.Arrow.XmlOptions,Text.XML.HXT.Arrow.XmlRegex,Text.XML.HXT.Arrow.XmlState,Text.XML.HXT.Arrow.XmlState.ErrorHandling,Text.XML.HXT.Arrow.XmlState.MimeTypeTable,Text.XML.HXT.Arrow.XmlState.RunIOStateArrow,Text.XML.HXT.Arrow.XmlState.SystemConfig,Text.XML.HXT.Arrow.XmlState.TraceHandling,Text.XML.HXT.Arrow.XmlState.TypeDefs,Text.XML.HXT.Arrow.XmlState.URIHandling,Text.XML.HXT.Core,Text.XML.HXT.DOM.FormatXmlTree,Text.XML.HXT.DOM.Interface,Text.XML.HXT.DOM.MimeTypeDefaults,Text.XML.HXT.DOM.MimeTypes,Text.XML.HXT.DOM.QualifiedName,Text.XML.HXT.DOM.ShowXml,Text.XML.HXT.DOM.TypeDefs,Text.XML.HXT.DOM.Util,Text.XML.HXT.DOM.XmlKeywords,Text.XML.HXT.DOM.XmlNode,Text.XML.HXT.DTDValidation.AttributeValueValidation,Text.XML.HXT.DTDValidation.DTDValidation,Text.XML.HXT.DTDValidation.DocTransformation,Text.XML.HXT.DTDValidation.DocValidation,Text.XML.HXT.DTDValidation.IdValidation,Text.XML.HXT.DTDValidation.RE,Text.XML.HXT.DTDValidation.TypeDefs,Text.XML.HXT.DTDValidation.Validation,Text.XML.HXT.DTDValidation.XmlRE,Text.XML.HXT.IO.GetFILE,Text.XML.HXT.Parser.HtmlParsec,Text.XML.HXT.Parser.ProtocolHandlerUtil,Text.XML.HXT.Parser.XhtmlEntities,Text.XML.HXT.Parser.XmlCharParser,Text.XML.HXT.Parser.XmlDTDParser,Text.XML.HXT.Parser.XmlDTDTokenParser,Text.XML.HXT.Parser.XmlEntities,Text.XML.HXT.Parser.XmlParsec,Text.XML.HXT.Parser.XmlTokenParser,Text.XML.HXT.Version,Text.XML.HXT.XMLSchema.DataTypeLibW3CNames;src;
hxt-charproperties;9.4.0.0;"Stable";"Text";C:/Users/nicol/Desktop/lts/lts-14-27\hxt-charproperties\hxt-charproperties-9.4.0.0\hxt-charproperties.cabal;base >=4 && <42;Data.Char.Properties.UnicodeBlocks,Data.Char.Properties.UnicodeCharProps,Data.Char.Properties.XMLCharProps,Data.Set.CharSet;src;
hxt-css;0.1.0.3;"";"XML, HTML";C:/Users/nicol/Desktop/lts/lts-14-27\hxt-css\hxt-css-0.1.0.3\hxt-css.cabal;base >=4.6 && <5,hxt >=9.3 && <10,parsec >=3.1 && <4,split >=0.1 && <1;Text.XML.HXT.CSS,Text.XML.HXT.CSS.Parser,Text.XML.HXT.CSS.TypeDefs;examples;hxt-css.hs
hxt-curl;9.1.1.1;"Stable";"XML";C:/Users/nicol/Desktop/lts/lts-14-27\hxt-curl\hxt-curl-9.1.1.1\hxt-curl.cabal;base ==4.*,bytestring >=0.9 && <1,curl >=1.3 && <2,hxt >=9.1 && <10,parsec >=2.1 && <4;Text.XML.HXT.Arrow.LibCurlInput,Text.XML.HXT.Curl,Text.XML.HXT.IO.GetHTTPLibCurl;src;
hxt-expat;9.1.1;"Experimental";"XML";C:/Users/nicol/Desktop/lts/lts-14-27\hxt-expat\hxt-expat-9.1.1\hxt-expat.cabal;base ==4.*,bytestring >=0.9 && <1,hexpat >=0.19.3 && <1,hxt >=9.1 && <10;Text.XML.HXT.Arrow.ExpatInterface,Text.XML.HXT.Expat;src;
hxt-http;9.1.5.2;"Experimental";"XML";C:/Users/nicol/Desktop/lts/lts-14-27\hxt-http\hxt-http-9.1.5.2\hxt-http.cabal;HTTP >=4000 && <5000,base ==4.*,bytestring >=0.9 && <1,hxt >=9.1 && <10,parsec >=2.1 && <4;Text.XML.HXT.Arrow.LibHTTPInput,Text.XML.HXT.HTTP,Text.XML.HXT.IO.GetHTTPNative;src;
hxt-regex-xmlschema;9.2.0.3;"stable";"Text";C:/Users/nicol/Desktop/lts/lts-14-27\hxt-regex-xmlschema\hxt-regex-xmlschema-9.2.0.3\hxt-regex-xmlschema.cabal;base ==4.*,bytestring >=0.10,hxt-charproperties ==9.*,parsec >=2.1 && <4,text >=0.10;Text.Regex.Glob.Generic,Text.Regex.Glob.Generic.RegexParser,Text.Regex.Glob.String,Text.Regex.XMLSchema.Generic,Text.Regex.XMLSchema.Generic.Matching,Text.Regex.XMLSchema.Generic.Regex,Text.Regex.XMLSchema.Generic.RegexParser,Text.Regex.XMLSchema.Generic.StringLike,Text.Regex.XMLSchema.String;src;
hxt-tagsoup;9.1.4;"Stable";"XML";C:/Users/nicol/Desktop/lts/lts-14-27\hxt-tagsoup\hxt-tagsoup-9.1.4\hxt-tagsoup.cabal;base ==4.*,hxt >=9.1,hxt-charproperties >=9,hxt-unicode >=9,tagsoup >=0.13;Text.XML.HXT.Arrow.TagSoupInterface,Text.XML.HXT.Parser.TagSoup,Text.XML.HXT.TagSoup;src;
hxt-unicode;9.0.2.4;"Stable";"Text";C:/Users/nicol/Desktop/lts/lts-14-27\hxt-unicode\hxt-unicode-9.0.2.4\hxt-unicode.cabal;base ==4.*,hxt-charproperties ==9.*;Data.Char.IsoLatinTables,Data.String.EncodingNames,Data.String.UTF8,Data.String.UTF8Decoding,Data.String.Unicode;src;
hybrid-vectors;0.2.2;"experimental";"Data, Vector";C:/Users/nicol/Desktop/lts/lts-14-27\hybrid-vectors\hybrid-vectors-0.2.2\hybrid-vectors.cabal;base ==4.*,deepseq >=1.1 && <1.5,primitive >=0.5 && <0.7,semigroups >=0.9 && <1,vector >=0.10 && <0.13;Data.Vector.Hybrid,Data.Vector.Hybrid.Internal,Data.Vector.Hybrid.Mutable;src;
hyper;0.1.0.3;"";"Graphics, Pretty Printer";C:/Users/nicol/Desktop/lts/lts-14-27\hyper\hyper-0.1.0.3\hyper.cabal;base >=4.6 && <4.13,blaze-html >=0.7 && <0.10,deepseq >=1.2 && <1.5,text >=0.11 && <1.3;Hyper,Hyper.Internal;src;
hyperloglog;0.4.3;"provisional";"Numeric";C:/Users/nicol/Desktop/lts/lts-14-27\hyperloglog\hyperloglog-0.4.3\hyperloglog.cabal;approximate >=0.2.1 && <1,base >=4.7 && <5,binary >=0.5 && <0.9,bits >=0.2 && <1,bytes >=0.7 && <1,cereal >=0.3.5 && <0.6,cereal-vector ==0.2.*,comonad >=4 && <6,deepseq >=1.3 && <1.5,distributive >=0.3 && <1,hashable >=1.1.2.3 && <1.4,lens ==4.*,reflection >=1.3 && <3,semigroupoids >=4 && <6,semigroups >=0.8.4 && <1,siphash >=1.0.3 && <2,tagged >=0.4.5 && <1,vector >=0.9 && <0.13;Data.HyperLogLog,Data.HyperLogLog.Config,Data.HyperLogLog.Type;src;
